|Timestamp|Key|Action|Shift
3229|2021-11-24 19:24:25.647|'g'|release|0
3230|2021-11-24 19:24:25.759|'u'|press|0
3231|2021-11-24 19:24:25.842|'u'|release|0
3232|2021-11-24 19:24:25.862|'é'|press|0
3233|2021-11-24 19:24:25.944|'é'|release|0
3234|2021-11-24 19:24:26.125|'p'|press|0
3235|2021-11-24 19:24:26.217|'p'|release|0
3236|2021-11-24 19:24:26.257|'a'|press|0
3237|2021-11-24 19:24:26.350|'a'|release|0
3238|2021-11-24 19:24:26.410|'r'|press|0
3239|2021-11-24 19:24:26.502|'r'|release|0
3240|2021-11-24 19:24:26.704|'d'|press|0
3241|2021-11-24 19:24:26.786|'s'|press|0
3242|2021-11-24 19:24:26.837|'d'|release|0
3243|2021-11-24 19:24:26.878|'s'|release|0
3244|2021-11-24 19:24:27.049|','|press|0
3245|2021-11-24 19:24:27.121|','|release|0
3246|2021-11-24 19:24:27.211|Key.space|press|0
3247|2021-11-24 19:24:27.314|Key.space|release|0
3248|2021-11-24 19:24:27.365|'c'|press|0
3249|2021-11-24 19:24:27.457|'c'|release|0
3250|2021-11-24 19:24:27.460|'i'|press|0
3251|2021-11-24 19:24:27.517|'n'|press|0
3252|2021-11-24 19:24:27.568|'i'|release|0
3253|2021-11-24 19:24:27.628|'q'|press|0
3254|2021-11-24 19:24:27.632|'n'|release|0
3255|2021-11-24 19:24:27.721|'q'|release|0
3256|2021-11-24 19:24:27.934|Key.space|press|0
3257|2021-11-24 19:24:28.045|Key.space|release|0
3258|2021-11-24 19:24:28.166|'z'|press|0
3259|2021-11-24 19:24:28.238|'z'|release|0
3260|2021-11-24 19:24:28.410|'é'|press|0
3261|2021-11-24 19:24:28.502|'é'|release|0
3262|2021-11-24 19:24:28.613|'b'|press|0
3263|2021-11-24 19:24:28.695|'b'|release|0
3264|2021-11-24 19:24:28.775|'u'|press|0
3265|2021-11-24 19:24:28.869|'u'|release|0
3266|2021-11-24 19:24:28.949|'s'|press|0
3267|2021-11-24 19:24:29.011|'s'|release|0
3268|2021-11-24 19:24:29.163|','|press|0
3269|2021-11-24 19:24:29.254|','|release|0
3270|2021-11-24 19:24:29.335|Key.space|press|0
3271|2021-11-24 19:24:29.417|Key.space|release|0
3272|2021-11-24 19:24:29.498|'u'|press|0
3273|2021-11-24 19:24:29.559|'n'|press|0
3274|2021-11-24 19:24:29.579|'u'|release|0
3275|2021-11-24 19:24:29.650|'n'|release|0
3276|2021-11-24 19:24:29.730|Key.space|press|0
3277|2021-11-24 19:24:29.824|Key.space|release|0
3278|2021-11-24 19:24:30.005|'y'|press|0
3279|2021-11-24 19:24:30.087|'y'|release|0
3280|2021-11-24 19:24:30.116|'a'|press|0
3281|2021-11-24 19:24:30.198|'a'|release|0
3282|2021-11-24 19:24:30.330|'k'|press|0
3283|2021-11-24 19:24:30.432|'k'|release|0
3284|2021-11-24 19:24:30.715|Key.space|press|0
3285|2021-11-24 19:24:30.817|'e'|press|0
3286|2021-11-24 19:24:30.822|Key.space|release|0
3287|2021-11-24 19:24:30.919|'t'|press|0
3288|2021-11-24 19:24:30.950|'e'|release|0
3289|2021-11-24 19:24:31.010|Key.space|press|0
3290|2021-11-24 19:24:31.014|'t'|release|0
3291|2021-11-24 19:24:31.072|Key.space|release|0
3292|2021-11-24 19:24:31.121|'l'|press|0
3293|2021-11-24 19:24:31.233|'e'|press|0
3294|2021-11-24 19:24:31.237|'l'|release|0
3295|2021-11-24 19:24:31.315|'e'|release|0
3296|2021-11-24 19:24:31.318|Key.space|press|0
3297|2021-11-24 19:24:31.397|Key.space|release|0
3298|2021-11-24 19:24:31.792|'w'|press|0
3299|2021-11-24 19:24:31.853|'a'|press|0
3300|2021-11-24 19:24:31.905|'w'|release|0
3301|2021-11-24 19:24:31.956|'a'|release|0
3302|2021-11-24 19:24:31.960|'p'|press|0
3303|2021-11-24 19:24:32.037|'p'|release|0
3304|2021-11-24 19:24:32.148|'i'|press|0
3305|2021-11-24 19:24:32.230|'i'|release|0
3306|2021-11-24 19:24:32.270|'t'|press|0
3307|2021-11-24 19:24:32.353|'t'|release|0
3308|2021-11-24 19:24:32.382|'i'|press|0
3309|2021-11-24 19:24:32.474|'i'|release|0
3310|2021-11-24 19:24:32.504|'t'|press|0
3311|2021-11-24 19:24:32.555|'t'|release|0
3312|2021-11-24 19:24:33.154|Key.backspace|press|0
3313|2021-11-24 19:24:33.245|Key.backspace|release|0
3314|2021-11-24 19:24:33.367|Key.space|press|0
3315|2021-11-24 19:24:33.459|Key.space|release|0
3316|2021-11-24 19:24:33.499|'f'|press|0
3317|2021-11-24 19:24:33.571|'f'|release|0
3318|2021-11-24 19:24:33.621|'u'|press|0
3319|2021-11-24 19:24:33.682|'u'|release|0
3320|2021-11-24 19:24:33.865|'e'|press|0
3321|2021-11-24 19:24:33.895|'r'|press|0
3322|2021-11-24 19:24:33.957|'e'|release|0
3323|2021-11-24 19:24:33.987|'r'|release|0
3324|2021-11-24 19:24:34.271|Key.backspace|press|0
3325|2021-11-24 19:24:34.362|Key.backspace|release|0
3326|2021-11-24 19:24:34.434|Key.backspace|press|0
3327|2021-11-24 19:24:34.515|Key.backspace|release|0
3328|2021-11-24 19:24:34.657|'m'|press|0
3329|2021-11-24 19:24:34.758|'e'|press|0
3330|2021-11-24 19:24:34.761|'m'|release|0
3331|2021-11-24 19:24:34.789|'r'|press|0
3332|2021-11-24 19:24:34.839|'e'|release|0
3333|2021-11-24 19:24:34.870|'r'|release|0
3334|2021-11-24 19:24:34.963|Key.shift|press|1
3335|2021-11-24 19:24:35.054|'.'|press|1
3336|2021-11-24 19:24:35.125|'.'|release|1
3337|2021-11-24 19:24:35.145|Key.shift|release|0
3338|2021-11-24 19:24:35.795|Key.enter|press|0
3339|2021-11-24 19:24:35.876|Key.enter|release|0
3340|2021-11-24 19:24:36.332|Key.shift|press|1
3341|2021-11-24 19:24:36.465|'Y'|press|1
3342|2021-11-24 19:24:36.547|'Y'|release|1
3343|2021-11-24 19:24:36.551|Key.shift|release|0
3344|2021-11-24 19:24:36.709|'v'|press|0
3345|2021-11-24 19:24:36.789|'e'|press|0
3346|2021-11-24 19:24:36.830|'v'|release|0
3347|2021-11-24 19:24:36.871|'e'|release|0
3348|2021-11-24 19:24:36.973|'s'|press|0
3349|2021-11-24 19:24:37.054|'s'|release|0
3350|2021-11-24 19:24:37.125|Key.space|press|0
3351|2021-11-24 19:24:37.227|Key.space|release|0
3352|2021-11-24 19:24:37.795|Key.shift|press|1
3353|2021-11-24 19:24:38.091|'G'|press|1
3354|2021-11-24 19:24:38.152|'G'|release|1
3355|2021-11-24 19:24:38.156|Key.shift|release|0
3356|2021-11-24 19:24:38.487|Key.backspace|press|0
3357|2021-11-24 19:24:38.609|Key.backspace|release|0
3358|2021-11-24 19:24:38.639|'f'|press|0
3359|2021-11-24 19:24:38.710|'f'|release|0
3360|2021-11-24 19:24:38.811|'u'|press|0
3361|2021-11-24 19:24:38.892|'u'|release|0
3362|2021-11-24 19:24:38.934|'g'|press|0
3363|2021-11-24 19:24:39.015|'g'|release|0
3364|2021-11-24 19:24:39.126|'u'|press|0
3365|2021-11-24 19:24:39.248|'u'|release|0
3366|2021-11-24 19:24:39.319|'e'|press|0
3367|2021-11-24 19:24:39.390|'e'|release|0
3368|2021-11-24 19:24:39.624|Key.space|press|0
3369|2021-11-24 19:24:39.726|Key.space|release|0
3370|2021-11-24 19:24:40.202|'e'|press|0
3371|2021-11-24 19:24:40.294|'e'|release|0
3372|2021-11-24 19:24:40.297|'n'|press|0
3373|2021-11-24 19:24:40.365|'n'|release|0
3374|2021-11-24 19:24:40.457|Key.space|press|0
3375|2021-11-24 19:24:40.538|Key.space|release|0
3376|2021-11-24 19:24:40.542|Key.shift|press|1
3377|2021-11-24 19:24:40.659|'B'|press|1
3378|2021-11-24 19:24:40.731|'B'|release|1
3379|2021-11-24 19:24:40.922|'M'|press|1
3380|2021-11-24 19:24:41.026|'M'|release|1
3381|2021-11-24 19:24:41.077|'W'|press|1
3382|2021-11-24 19:24:41.168|'W'|release|1
3383|2021-11-24 19:24:41.411|Key.backspace|press|1
3384|2021-11-24 19:24:41.513|'X'|press|1
3385|2021-11-24 19:24:41.517|Key.backspace|release|1
3386|2021-11-24 19:24:41.585|'X'|release|1
3387|2021-11-24 19:24:41.717|Key.shift|release|0
3388|2021-11-24 19:24:42.213|Key.space|press|0
3389|2021-11-24 19:24:42.305|Key.space|release|0
3390|2021-11-24 19:24:42.366|'c'|press|0
3391|2021-11-24 19:24:42.467|'c'|release|0
3392|2021-11-24 19:24:42.519|'h'|press|0
3393|2021-11-24 19:24:42.600|'h'|release|0
3394|2021-11-24 19:24:42.620|'e'|press|0
3395|2021-11-24 19:24:42.680|'z'|press|0
3396|2021-11-24 19:24:42.721|'e'|release|0
3397|2021-11-24 19:24:42.772|'z'|release|0
3398|2021-11-24 19:24:42.832|Key.space|press|0
3399|2021-11-24 19:24:42.904|Key.space|release|0
3400|2021-11-24 19:24:42.924|Key.shift|press|1
3401|2021-11-24 19:24:43.026|'W'|press|1
3402|2021-11-24 19:24:43.108|'W'|release|1
3403|2021-11-24 19:24:43.112|Key.shift|release|0
3404|2021-11-24 19:24:43.249|'i'|press|0
3405|2021-11-24 19:24:43.331|'i'|release|0
3406|2021-11-24 19:24:43.442|'l'|press|0
3407|2021-11-24 19:24:43.514|'l'|release|0
3408|2021-11-24 19:24:43.595|'l'|press|0
3409|2021-11-24 19:24:43.686|'l'|release|0
3410|2021-11-24 19:24:44.053|','|press|0
3411|2021-11-24 19:24:44.134|','|release|0
3412|2021-11-24 19:24:44.225|Key.space|press|0
3413|2021-11-24 19:24:44.326|Key.space|release|0
3414|2021-11-24 19:24:44.560|'q'|press|0
3415|2021-11-24 19:24:44.642|'q'|release|0
3416|2021-11-24 19:24:44.682|'u'|press|0
3417|2021-11-24 19:24:44.732|'i'|press|0
3418|2021-11-24 19:24:44.763|'u'|release|0
3419|2021-11-24 19:24:44.824|'i'|release|0
3420|2021-11-24 19:24:44.905|Key.space|press|0
3421|2021-11-24 19:24:44.996|'e'|press|0
3422|2021-11-24 19:24:45.018|Key.space|release|0
3423|2021-11-24 19:24:45.058|'e'|release|0
3424|2021-11-24 19:24:45.149|'s'|press|0
3425|2021-11-24 19:24:45.210|'s'|release|0
3426|2021-11-24 19:24:45.301|'t'|press|0
3427|2021-11-24 19:24:45.362|'t'|release|0
3428|2021-11-24 19:24:45.637|Key.space|press|0
3429|2021-11-24 19:24:45.718|Key.space|release|0
3430|2021-11-24 19:24:45.819|'p'|press|0
3431|2021-11-24 19:24:45.910|'p'|release|0
3432|2021-11-24 19:24:46.022|'r'|press|0
3433|2021-11-24 19:24:46.114|'r'|release|0
3434|2021-11-24 19:24:46.174|'è'|press|0
3435|2021-11-24 19:24:46.256|'è'|release|0
3436|2021-11-24 19:24:46.326|'s'|press|0
3437|2021-11-24 19:24:46.408|'s'|release|0
3438|2021-11-24 19:24:46.783|Key.space|press|0
3439|2021-11-24 19:24:46.875|Key.space|release|0
3440|2021-11-24 19:24:47.006|'d'|press|0
3441|2021-11-24 19:24:47.068|'d'|release|0
3442|2021-11-24 19:24:47.072|'u'|press|0
3443|2021-11-24 19:24:47.161|'u'|release|0
3444|2021-11-24 19:24:47.272|Key.space|press|0
3445|2021-11-24 19:24:47.343|Key.space|release|0
3446|2021-11-24 19:24:47.474|Key.shift|press|1
3447|2021-11-24 19:24:47.576|'K'|press|1
3448|2021-11-24 19:24:47.648|Key.shift|release|0
3449|2021-11-24 19:24:47.668|'k'|release|0
3450|2021-11-24 19:24:47.759|'i'|press|0
3451|2021-11-24 19:24:47.840|'i'|release|0
3452|2021-11-24 19:24:47.982|'l'|press|0
3453|2021-11-24 19:24:48.033|'l'|release|0
3454|2021-11-24 19:24:48.186|'i'|press|0
3455|2021-11-24 19:24:48.267|'i'|release|0
3456|2021-11-24 19:24:48.378|'m'|press|0
3457|2021-11-24 19:24:48.510|'a'|press|0
3458|2021-11-24 19:24:48.513|'m'|release|0
3459|2021-11-24 19:24:48.592|'a'|release|0
3460|2021-11-24 19:24:48.632|'n'|press|0
3461|2021-11-24 19:24:48.714|'n'|release|0
3462|2021-11-24 19:24:48.795|'d'|press|0
3463|2021-11-24 19:24:48.846|'d'|release|0
3464|2021-11-24 19:24:49.587|'j'|press|0
3465|2021-11-24 19:24:49.698|'a'|press|0
3466|2021-11-24 19:24:49.702|'j'|release|0
3467|2021-11-24 19:24:49.759|'a'|release|0
3468|2021-11-24 19:24:49.861|'r'|press|0
3469|2021-11-24 19:24:49.942|'r'|release|0
3470|2021-11-24 19:24:49.972|'o'|press|0
3471|2021-11-24 19:24:50.064|'o'|release|0
3472|2021-11-24 19:24:50.156|Key.shift|press|1
3473|2021-11-24 19:24:50.268|'.'|press|1
3474|2021-11-24 19:24:50.339|Key.shift|release|0
3475|2021-11-24 19:24:50.359|';'|release|0
3476|2021-11-24 19:24:51.018|Key.enter|press|0
3477|2021-11-24 19:24:51.091|Key.enter|release|0
3478|2021-11-24 19:24:51.212|Key.shift|press|1
3479|2021-11-24 19:24:51.354|'J'|press|1
3480|2021-11-24 19:24:51.405|Key.shift|release|0
3481|2021-11-24 19:24:51.446|'j'|release|0
3482|2021-11-24 19:24:51.598|'|press|0
3483|2021-11-24 19:24:51.649|'a'|press|0
3484|2021-11-24 19:24:51.669|'|release|0
3485|2021-11-24 19:24:51.730|'i'|press|0
3486|2021-11-24 19:24:51.750|'a'|release|0
3487|2021-11-24 19:24:51.801|'i'|release|0
3488|2021-11-24 19:24:51.912|'m'|press|0
3489|2021-11-24 19:24:52.004|'m'|release|0
3490|2021-11-24 19:24:52.034|'e'|press|0
3491|2021-11-24 19:24:52.117|'e'|release|0
3492|2021-11-24 19:24:52.278|'l'|press|0
3493|2021-11-24 19:24:52.329|'l'|release|0
3494|2021-11-24 19:24:52.592|Key.backspace|press|0
3495|2021-11-24 19:24:52.695|Key.backspace|release|0
3496|2021-11-24 19:24:52.795|Key.space|press|0
3497|2021-11-24 19:24:52.867|Key.space|release|0
3498|2021-11-24 19:24:52.937|'l'|press|0
3499|2021-11-24 19:24:53.049|'l'|release|0
3500|2021-11-24 19:24:53.069|'|press|0
3501|2021-11-24 19:24:53.173|'|release|0
3502|2021-11-24 19:24:53.176|'i'|press|0
3503|2021-11-24 19:24:53.264|'i'|release|0
3504|2021-11-24 19:24:53.284|'d'|press|0
3505|2021-11-24 19:24:53.345|'é'|press|0
3506|2021-11-24 19:24:53.386|'d'|release|0
3507|2021-11-24 19:24:53.466|'e'|press|0
3508|2021-11-24 19:24:53.497|'é'|release|0
3509|2021-11-24 19:24:53.548|'e'|release|0
3510|2021-11-24 19:24:53.551|Key.space|press|0
3511|2021-11-24 19:24:53.630|Key.space|release|0
3512|2021-11-24 19:24:53.670|'q'|press|0
3513|2021-11-24 19:24:53.721|'u'|press|0
3514|2021-11-24 19:24:53.762|'q'|release|0
3515|2021-11-24 19:24:53.834|'u'|release|0
3516|2021-11-24 19:24:53.862|'e'|press|0
3517|2021-11-24 19:24:53.944|'e'|release|0
3518|2021-11-24 19:24:53.947|Key.space|press|0
3519|2021-11-24 19:24:54.015|Key.space|release|0
3520|2021-11-24 19:24:54.055|'l'|press|0
3521|2021-11-24 19:24:54.127|'e'|press|0
3522|2021-11-24 19:24:54.158|'l'|release|0
3523|2021-11-24 19:24:54.219|'e'|release|0
3524|2021-11-24 19:24:54.222|Key.space|press|0
3525|2021-11-24 19:24:54.289|Key.space|release|0
3526|2021-11-24 19:24:54.350|'p'|press|0
3527|2021-11-24 19:24:54.421|'l'|press|0
3528|2021-11-24 19:24:54.482|'p'|release|0
3529|2021-11-24 19:24:54.512|'l'|release|0
3530|2021-11-24 19:24:54.634|'u'|press|0
3531|2021-11-24 19:24:54.706|'u'|release|0
3532|2021-11-24 19:24:54.725|'s'|press|0
3533|2021-11-24 19:24:54.777|'s'|release|0
3534|2021-11-24 19:24:54.908|Key.space|press|0
3535|2021-11-24 19:24:55.010|Key.space|release|0
3536|2021-11-24 19:24:55.049|'g'|press|0
3537|2021-11-24 19:24:55.121|'g'|release|0
3538|2021-11-24 19:24:55.243|'r'|press|0
3539|2021-11-24 19:24:55.334|'a'|press|0
3540|2021-11-24 19:24:55.365|'r'|release|0
3541|2021-11-24 19:24:55.436|'n'|press|0
3542|2021-11-24 19:24:55.456|'a'|release|0
3543|2021-11-24 19:24:55.527|'n'|release|0
3544|2021-11-24 19:24:55.558|'d'|press|0
3545|2021-11-24 19:24:55.619|'d'|release|0
3546|2021-11-24 19:24:55.649|Key.space|press|0
3547|2021-11-24 19:24:55.741|Key.space|release|0
3548|2021-11-24 19:24:55.933|'d'|press|0
3549|2021-11-24 19:24:56.015|'e'|press|0
3550|2021-11-24 19:24:56.035|'d'|release|0
3551|2021-11-24 19:24:56.065|'e'|release|0
3552|2021-11-24 19:24:56.147|'s'|press|0
3553|2021-11-24 19:24:56.238|'s'|release|0
3554|2021-11-24 19:24:56.269|Key.space|press|0
3555|2021-11-24 19:24:56.350|Key.space|release|0
3556|2021-11-24 19:24:56.354|Key.shift|press|1
3557|2021-11-24 19:24:56.502|Key.shift|release|0
3558|2021-11-24 19:24:56.797|Key.shift|press|1
3559|2021-11-24 19:24:56.979|'S'|press|1
3560|2021-11-24 19:24:57.061|'S'|release|1
3561|2021-11-24 19:24:57.064|Key.shift|release|0
3562|2021-11-24 19:24:57.223|'e'|press|0
3563|2021-11-24 19:24:57.294|'e'|release|0
3564|2021-11-24 19:24:57.406|'x'|press|0
3565|2021-11-24 19:24:57.477|'x'|release|0
3566|2021-11-24 19:24:57.578|'-'|press|0
3567|2021-11-24 19:24:57.649|'-'|release|0
3568|2021-11-24 19:24:57.751|Key.shift|press|1
3569|2021-11-24 19:24:57.833|Key.shift|release|0
3570|2021-11-24 19:24:58.188|'s'|press|0
3571|2021-11-24 19:24:58.259|'s'|release|0
3572|2021-11-24 19:24:58.264|'y'|press|0
3573|2021-11-24 19:24:58.331|'y'|release|0
3574|2021-11-24 19:24:58.471|'m'|press|0
3575|2021-11-24 19:24:58.584|'m'|release|0
3576|2021-11-24 19:24:59.040|'b'|press|0
3577|2021-11-24 19:24:59.152|'b'|release|0
3578|2021-11-24 19:24:59.256|'o'|press|0
3579|2021-11-24 19:24:59.357|'o'|release|0
3580|2021-11-24 19:24:59.447|'l'|press|0
3581|2021-11-24 19:24:59.549|'l'|release|0
3582|2021-11-24 19:24:59.569|'s'|press|0
3583|2021-11-24 19:24:59.640|'s'|release|0
3584|2021-11-24 19:24:59.803|Key.space|press|0
3585|2021-11-24 19:24:59.905|Key.space|release|0
3586|2021-11-24 19:25:00.047|'n'|press|0
3587|2021-11-24 19:25:00.179|'e'|press|0
3588|2021-11-24 19:25:00.182|'n'|release|0
3589|2021-11-24 19:25:00.250|'e'|release|0
3590|2021-11-24 19:25:00.412|'w'|press|0
3591|2021-11-24 19:25:00.504|'w'|release|0
3592|2021-11-24 19:25:01.011|'-'|press|0
3593|2021-11-24 19:25:01.082|'-'|release|0
3594|2021-11-24 19:25:01.255|'y'|press|0
3595|2021-11-24 19:25:01.316|'y'|release|0
3596|2021-11-24 19:25:01.437|'o'|press|0
3597|2021-11-24 19:25:01.559|'o'|release|0
3598|2021-11-24 19:25:01.610|'r'|press|0
3599|2021-11-24 19:25:01.691|'r'|release|0
3600|2021-11-24 19:25:01.742|'k'|press|0
3601|2021-11-24 19:25:01.854|'k'|release|0
3602|2021-11-24 19:25:01.894|'a'|press|0
3603|2021-11-24 19:25:01.996|'a'|release|0
3604|2021-11-24 19:25:01.999|'i'|press|0
3605|2021-11-24 19:25:02.077|'i'|release|0
3606|2021-11-24 19:25:02.127|'s'|press|0
3607|2021-11-24 19:25:02.199|'s'|release|0
3608|2021-11-24 19:25:02.311|Key.space|press|0
3609|2021-11-24 19:25:02.393|Key.space|release|0
3610|2021-11-24 19:25:02.495|'n'|press|0
3611|2021-11-24 19:25:02.575|'|press|0
3612|2021-11-24 19:25:02.578|'n'|release|0
3613|2021-11-24 19:25:02.687|'é'|press|0
3614|2021-11-24 19:25:02.690|'|release|0
3615|2021-11-24 19:25:02.800|'é'|release|0
3616|2021-11-24 19:25:02.891|'t'|press|0
3617|2021-11-24 19:25:02.981|'a'|press|0
3618|2021-11-24 19:25:03.002|'t'|release|0
3619|2021-11-24 19:25:03.083|'a'|release|0
3620|2021-11-24 19:25:03.113|'i'|press|0
3621|2021-11-24 19:25:03.195|'t'|press|0
3622|2021-11-24 19:25:03.198|'i'|release|0
3623|2021-11-24 19:25:03.257|'t'|release|0
3624|2021-11-24 19:25:03.307|Key.space|press|0
3625|2021-11-24 19:25:03.388|Key.space|release|0
3626|2021-11-24 19:25:03.428|'q'|press|0
3627|2021-11-24 19:25:03.499|'u'|press|0
3628|2021-11-24 19:25:03.530|'q'|release|0
3629|2021-11-24 19:25:03.571|'u'|release|0
3630|2021-11-24 19:25:03.621|'|press|0
3631|2021-11-24 19:25:03.702|'|release|0
3632|2021-11-24 19:25:03.706|'u'|press|0
3633|2021-11-24 19:25:03.774|'n'|press|0
3634|2021-11-24 19:25:03.795|'u'|release|0
3635|2021-11-24 19:25:03.856|'n'|release|0
3636|2021-11-24 19:25:03.936|Key.space|press|0
3637|2021-11-24 19:25:04.028|Key.space|release|0
3638|2021-11-24 19:25:04.098|'c'|press|0
3639|2021-11-24 19:25:04.180|'c'|release|0
3640|2021-11-24 19:25:04.200|'h'|press|0
3641|2021-11-24 19:25:04.282|'h'|release|0
3642|2021-11-24 19:25:04.383|'i'|press|0
3643|2021-11-24 19:25:04.475|'i'|release|0
3644|2021-11-24 19:25:04.515|'e'|press|0
3645|2021-11-24 19:25:04.606|'e'|release|0
3646|2021-11-24 19:25:04.636|'n'|press|0
3647|2021-11-24 19:25:04.728|'n'|release|0
3648|2021-11-24 19:25:04.819|Key.space|press|0
3649|2021-11-24 19:25:04.921|'d'|press|0
3650|2021-11-24 19:25:04.924|Key.space|release|0
3651|2021-11-24 19:25:04.971|'a'|press|0
3652|2021-11-24 19:25:05.002|'d'|release|0
3653|2021-11-24 19:25:05.064|'a'|release|0
3654|2021-11-24 19:25:05.067|'n'|press|0
3655|2021-11-24 19:25:05.124|'n'|release|0
3656|2021-11-24 19:25:05.143|'s'|press|0
3657|2021-11-24 19:25:05.236|'s'|release|0
3658|2021-11-24 19:25:05.255|Key.space|press|0
3659|2021-11-24 19:25:05.349|Key.space|release|0
3660|2021-11-24 19:25:05.460|'u'|press|0
3661|2021-11-24 19:25:05.551|'n'|press|0
3662|2021-11-24 19:25:05.582|'u'|release|0
3663|2021-11-24 19:25:05.633|'n'|release|0
3664|2021-11-24 19:25:05.723|Key.space|press|0
3665|2021-11-24 19:25:05.826|Key.space|release|0
3666|2021-11-24 19:25:05.906|'f'|press|0
3667|2021-11-24 19:25:05.968|'f'|release|0
3668|2021-11-24 19:25:06.018|'o'|press|0
3669|2021-11-24 19:25:06.069|'o'|release|0
3670|2021-11-24 19:25:06.210|'y'|press|0
3671|2021-11-24 19:25:06.282|'y'|release|0
3672|2021-11-24 19:25:06.323|'e'|press|0
3673|2021-11-24 19:25:06.404|'r'|press|0
3674|2021-11-24 19:25:06.465|'e'|release|0
3675|2021-11-24 19:25:06.496|'r'|release|0
3676|2021-11-24 19:25:06.566|Key.space|press|0
3677|2021-11-24 19:25:06.658|Key.space|release|0
3678|2021-11-24 19:25:06.749|'d'|press|0
3679|2021-11-24 19:25:06.821|'e'|press|0
3680|2021-11-24 19:25:06.842|'d'|release|0
3681|2021-11-24 19:25:06.882|'e'|release|0
3682|2021-11-24 19:25:06.902|Key.space|press|0
3683|2021-11-24 19:25:06.993|Key.space|release|0
3684|2021-11-24 19:25:07.013|Key.shift|press|1
3685|2021-11-24 19:25:07.124|'B'|press|1
3686|2021-11-24 19:25:07.166|Key.shift|release|0
3687|2021-11-24 19:25:07.206|'b'|release|0
3688|2021-11-24 19:25:07.287|'r'|press|0
3689|2021-11-24 19:25:07.350|'a'|press|0
3690|2021-11-24 19:25:07.352|'r'|release|0
3691|2021-11-24 19:25:07.460|'a'|release|0
3692|2021-11-24 19:25:07.673|'z'|press|0
3693|2021-11-24 19:25:07.724|'z'|release|0
3694|2021-11-24 19:25:07.836|'z'|press|0
3695|2021-11-24 19:25:07.887|'a'|press|0
3696|2021-11-24 19:25:07.918|'z'|release|0
3697|2021-11-24 19:25:07.988|'a'|release|0
3698|2021-11-24 19:25:08.191|'v'|press|0
3699|2021-11-24 19:25:08.252|'v'|release|0
3700|2021-11-24 19:25:09.055|'i'|press|0
3701|2021-11-24 19:25:09.147|'i'|release|0
3702|2021-11-24 19:25:09.299|'l'|press|0
3703|2021-11-24 19:25:09.391|'l'|release|0
3704|2021-11-24 19:25:09.482|'l'|press|0
3705|2021-11-24 19:25:09.583|'e'|press|0
3706|2021-11-24 19:25:09.587|'l'|release|0
3707|2021-11-24 19:25:09.655|'e'|release|0
3708|2021-11-24 19:25:09.725|Key.shift|press|1
3709|2021-11-24 19:25:09.827|'.'|press|1
3710|2021-11-24 19:25:09.909|'.'|release|1
3711|2021-11-24 19:25:09.913|Key.shift|release|0
3712|2021-11-24 19:25:10.030|Key.enter|press|0
3713|2021-11-24 19:25:10.122|Key.enter|release|0
3714|2021-11-24 19:25:12.021|Key.ctrl|press|0
3715|2021-11-24 19:25:12.244|'c'|press|0
