|Timestamp|Key|Action|Shift
2427|2021-11-25 09:41:58.011|Key.shift_r|press|0
2428|2021-11-25 09:41:58.131|'B'|press|0
2429|2021-11-25 09:41:58.191|'M'|press|0
2430|2021-11-25 09:41:58.202|'B'|release|0
2431|2021-11-25 09:41:58.271|'M'|release|0
2432|2021-11-25 09:41:58.326|'X'|press|0
2433|2021-11-25 09:41:58.411|'X'|release|0
2434|2021-11-25 09:41:58.412|Key.space|press|0
2435|2021-11-25 09:41:58.487|Key.space|release|0
2436|2021-11-25 09:41:58.507|Key.shift_r|release|0
2437|2021-11-25 09:41:58.630|'c'|press|0
2438|2021-11-25 09:41:58.707|'c'|release|0
2439|2021-11-25 09:41:58.739|'h'|press|0
2440|2021-11-25 09:41:58.796|'h'|release|0
2441|2021-11-25 09:41:58.857|'e'|press|0
2442|2021-11-25 09:41:58.958|'e'|release|0
2443|2021-11-25 09:41:59.063|'z'|press|0
2444|2021-11-25 09:41:59.132|'z'|release|0
2445|2021-11-25 09:41:59.139|Key.space|press|0
2446|2021-11-25 09:41:59.216|Key.space|release|0
2447|2021-11-25 09:41:59.227|Key.shift_r|press|0
2448|2021-11-25 09:41:59.319|'W'|press|0
2449|2021-11-25 09:41:59.368|Key.shift_r|release|0
2450|2021-11-25 09:41:59.371|'w'|release|0
2451|2021-11-25 09:41:59.420|'i'|press|0
2452|2021-11-25 09:41:59.493|'i'|release|0
2453|2021-11-25 09:41:59.582|'l'|press|0
2454|2021-11-25 09:41:59.615|'l'|release|0
2455|2021-11-25 09:41:59.697|'l'|press|0
2456|2021-11-25 09:41:59.773|'l'|release|0
2457|2021-11-25 09:41:59.871|','|press|0
2458|2021-11-25 09:41:59.935|','|release|0
2459|2021-11-25 09:41:59.971|Key.space|press|0
2460|2021-11-25 09:42:00.056|Key.space|release|0
2461|2021-11-25 09:42:00.226|'q'|press|0
2462|2021-11-25 09:42:00.296|'q'|release|0
2463|2021-11-25 09:42:00.297|'u'|press|0
2464|2021-11-25 09:42:00.360|'u'|release|0
2465|2021-11-25 09:42:00.422|'i'|press|0
2466|2021-11-25 09:42:00.499|'i'|release|0
2467|2021-11-25 09:42:00.512|Key.space|press|0
2468|2021-11-25 09:42:00.621|Key.space|release|0
2469|2021-11-25 09:42:00.635|'e'|press|0
2470|2021-11-25 09:42:00.700|'s'|press|0
2471|2021-11-25 09:42:00.728|'e'|release|0
2472|2021-11-25 09:42:00.784|'t'|press|0
2473|2021-11-25 09:42:00.812|'s'|release|0
2474|2021-11-25 09:42:00.876|'t'|release|0
2475|2021-11-25 09:42:00.883|Key.space|press|0
2476|2021-11-25 09:42:00.916|Key.space|release|0
2477|2021-11-25 09:42:00.984|'p'|press|0
2478|2021-11-25 09:42:01.069|'p'|release|0
2479|2021-11-25 09:42:01.123|'r'|press|0
2480|2021-11-25 09:42:01.200|'r'|release|0
2481|2021-11-25 09:42:01.268|'è'|press|0
2482|2021-11-25 09:42:01.328|'è'|release|0
2483|2021-11-25 09:42:01.341|'s'|press|0
2484|2021-11-25 09:42:01.426|'s'|release|0
2485|2021-11-25 09:42:01.461|Key.space|press|0
2486|2021-11-25 09:42:01.542|Key.space|release|0
2487|2021-11-25 09:42:01.567|'d'|press|0
2488|2021-11-25 09:42:01.612|'u'|press|0
2489|2021-11-25 09:42:01.627|'d'|release|0
2490|2021-11-25 09:42:01.672|'u'|release|0
2491|2021-11-25 09:42:01.736|Key.space|press|0
2492|2021-11-25 09:42:01.788|Key.space|release|0
2493|2021-11-25 09:42:01.815|Key.shift_r|press|0
2494|2021-11-25 09:42:01.892|'K'|press|0
2495|2021-11-25 09:42:01.936|'K'|release|0
2496|2021-11-25 09:42:01.939|Key.shift_r|release|0
2497|2021-11-25 09:42:02.043|'i'|press|0
2498|2021-11-25 09:42:02.091|'i'|release|0
2499|2021-11-25 09:42:02.207|'l'|press|0
2500|2021-11-25 09:42:02.259|'l'|release|0
2501|2021-11-25 09:42:02.359|'i'|press|0
2502|2021-11-25 09:42:02.412|'i'|release|0
2503|2021-11-25 09:42:02.560|'m'|press|0
2504|2021-11-25 09:42:02.612|'m'|release|0
2505|2021-11-25 09:42:02.716|'a'|press|0
2506|2021-11-25 09:42:02.780|'a'|release|0
2507|2021-11-25 09:42:02.783|'n'|press|0
2508|2021-11-25 09:42:02.844|'n'|release|0
2509|2021-11-25 09:42:02.910|'d'|press|0
2510|2021-11-25 09:42:03.006|'d'|release|0
2511|2021-11-25 09:42:03.017|'j'|press|0
2512|2021-11-25 09:42:03.090|'j'|release|0
2513|2021-11-25 09:42:03.122|'a'|press|0
2514|2021-11-25 09:42:03.195|'a'|release|0
2515|2021-11-25 09:42:03.202|'r'|press|0
2516|2021-11-25 09:42:03.243|'o'|press|0
2517|2021-11-25 09:42:03.271|'r'|release|0
2518|2021-11-25 09:42:03.327|'o'|release|0
2519|2021-11-25 09:42:03.421|Key.shift_r|press|0
2520|2021-11-25 09:42:03.597|'.'|press|0
2521|2021-11-25 09:42:03.661|'.'|release|0
2522|2021-11-25 09:42:03.713|Key.shift_r|release|0
2523|2021-11-25 09:42:03.933|Key.enter|press|0
2524|2021-11-25 09:42:03.994|Key.enter|release|0
2525|2021-11-25 09:42:04.261|Key.shift_r|press|0
2526|2021-11-25 09:42:04.365|'J'|press|0
2527|2021-11-25 09:42:04.433|'J'|release|0
2528|2021-11-25 09:42:04.445|Key.shift_r|release|0
2529|2021-11-25 09:42:04.509|'|press|0
2530|2021-11-25 09:42:04.573|'a'|press|0
2531|2021-11-25 09:42:04.589|'|release|0
2532|2021-11-25 09:42:04.613|'i'|press|0
2533|2021-11-25 09:42:04.665|'i'|release|0
2534|2021-11-25 09:42:04.669|'a'|release|0
2535|2021-11-25 09:42:04.764|'m'|press|0
2536|2021-11-25 09:42:04.824|'m'|release|0
2537|2021-11-25 09:42:04.827|'e'|press|0
2538|2021-11-25 09:42:04.896|Key.space|press|0
2539|2021-11-25 09:42:04.932|'e'|release|0
2540|2021-11-25 09:42:04.988|'l'|press|0
2541|2021-11-25 09:42:05.004|Key.space|release|0
2542|2021-11-25 09:42:05.060|'l'|release|0
2543|2021-11-25 09:42:05.085|'|press|0
2544|2021-11-25 09:42:05.177|'|release|0
2545|2021-11-25 09:42:05.191|'i'|press|0
2546|2021-11-25 09:42:05.255|'i'|release|0
2547|2021-11-25 09:42:05.318|'d'|press|0
2548|2021-11-25 09:42:05.416|'d'|release|0
2549|2021-11-25 09:42:05.436|'é'|press|0
2550|2021-11-25 09:42:05.516|'é'|release|0
2551|2021-11-25 09:42:05.543|'e'|press|0
2552|2021-11-25 09:42:05.639|'e'|release|0
2553|2021-11-25 09:42:05.671|Key.space|press|0
2554|2021-11-25 09:42:05.719|Key.space|release|0
2555|2021-11-25 09:42:05.836|'q'|press|0
2556|2021-11-25 09:42:05.902|'q'|release|0
2557|2021-11-25 09:42:05.929|'u'|press|0
2558|2021-11-25 09:42:05.993|'e'|press|0
2559|2021-11-25 09:42:05.996|'u'|release|0
2560|2021-11-25 09:42:06.077|Key.space|press|0
2561|2021-11-25 09:42:06.084|'e'|release|0
2562|2021-11-25 09:42:06.149|Key.space|release|0
2563|2021-11-25 09:42:06.157|'l'|press|0
2564|2021-11-25 09:42:06.225|'e'|press|0
2565|2021-11-25 09:42:06.226|'l'|release|0
2566|2021-11-25 09:42:06.297|'e'|release|0
2567|2021-11-25 09:42:06.300|Key.space|press|0
2568|2021-11-25 09:42:06.365|Key.space|release|0
2569|2021-11-25 09:42:06.738|'p'|press|0
2570|2021-11-25 09:42:06.810|'p'|release|0
2571|2021-11-25 09:42:06.914|'l'|press|0
2572|2021-11-25 09:42:06.986|'l'|release|0
2573|2021-11-25 09:42:07.090|'u'|press|0
2574|2021-11-25 09:42:07.162|'u'|release|0
2575|2021-11-25 09:42:07.189|'s'|press|0
2576|2021-11-25 09:42:07.237|Key.space|press|0
2577|2021-11-25 09:42:07.262|'s'|release|0
2578|2021-11-25 09:42:07.309|Key.space|release|0
2579|2021-11-25 09:42:07.419|'r'|press|0
2580|2021-11-25 09:42:07.494|'r'|release|0
2581|2021-11-25 09:42:07.660|Key.backspace|press|0
2582|2021-11-25 09:42:07.740|Key.backspace|release|0
2583|2021-11-25 09:42:07.764|'g'|press|0
2584|2021-11-25 09:42:07.849|'g'|release|0
2585|2021-11-25 09:42:07.862|'r'|press|0
2586|2021-11-25 09:42:07.947|'r'|release|0
2587|2021-11-25 09:42:08.013|'a'|press|0
2588|2021-11-25 09:42:08.065|'n'|press|0
2589|2021-11-25 09:42:08.117|'a'|release|0
2590|2021-11-25 09:42:08.121|'n'|release|0
2591|2021-11-25 09:42:08.177|'d'|press|0
2592|2021-11-25 09:42:08.278|'d'|release|0
2593|2021-11-25 09:42:08.349|Key.space|press|0
2594|2021-11-25 09:42:08.433|Key.space|release|0
2595|2021-11-25 09:42:08.459|'d'|press|0
2596|2021-11-25 09:42:08.587|'e'|press|0
2597|2021-11-25 09:42:08.612|'d'|release|0
2598|2021-11-25 09:42:08.619|'s'|press|0
2599|2021-11-25 09:42:08.676|'e'|release|0
2600|2021-11-25 09:42:08.751|'s'|release|0
2601|2021-11-25 09:42:08.754|Key.space|press|0
2602|2021-11-25 09:42:08.811|Key.space|release|0
2603|2021-11-25 09:42:08.865|Key.shift_r|press|0
2604|2021-11-25 09:42:08.929|'S'|press|0
2605|2021-11-25 09:42:09.001|'E'|press|0
2606|2021-11-25 09:42:09.021|'S'|release|0
2607|2021-11-25 09:42:09.041|Key.shift_r|release|0
2608|2021-11-25 09:42:09.069|'e'|release|0
2609|2021-11-25 09:42:09.197|'x'|press|0
2610|2021-11-25 09:42:09.266|'x'|release|0
2611|2021-11-25 09:42:09.290|'-'|press|0
2612|2021-11-25 09:42:09.366|'-'|release|0
2613|2021-11-25 09:42:09.652|Key.backspace|press|0
2614|2021-11-25 09:42:09.716|Key.backspace|release|0
2615|2021-11-25 09:42:09.784|Key.backspace|press|0
2616|2021-11-25 09:42:09.841|Key.backspace|release|0
2617|2021-11-25 09:42:09.915|Key.backspace|press|0
2618|2021-11-25 09:42:09.991|'e'|press|0
2619|2021-11-25 09:42:09.992|Key.backspace|release|0
2620|2021-11-25 09:42:10.063|'x'|press|0
2621|2021-11-25 09:42:10.083|'e'|release|0
2622|2021-11-25 09:42:10.147|'x'|release|0
2623|2021-11-25 09:42:10.185|'-'|press|0
2624|2021-11-25 09:42:10.270|'-'|release|0
2625|2021-11-25 09:42:10.797|'s'|press|0
2626|2021-11-25 09:42:10.902|'s'|release|0
2627|2021-11-25 09:42:10.902|'y'|press|0
2628|2021-11-25 09:42:10.978|'y'|release|0
2629|2021-11-25 09:42:11.031|'m'|press|0
2630|2021-11-25 09:42:11.084|'m'|release|0
2631|2021-11-25 09:42:11.177|'b'|press|0
2632|2021-11-25 09:42:11.238|'b'|release|0
2633|2021-11-25 09:42:11.253|'o'|press|0
2634|2021-11-25 09:42:11.310|'o'|release|0
2635|2021-11-25 09:42:11.379|'l'|press|0
2636|2021-11-25 09:42:11.451|'l'|release|0
2637|2021-11-25 09:42:11.463|'s'|press|0
2638|2021-11-25 09:42:11.552|'s'|release|0
2639|2021-11-25 09:42:11.570|Key.space|press|0
2640|2021-11-25 09:42:11.626|Key.space|release|0
2641|2021-11-25 09:42:11.834|'n'|press|0
2642|2021-11-25 09:42:11.907|'n'|release|0
2643|2021-11-25 09:42:11.949|'e'|press|0
2644|2021-11-25 09:42:12.041|'w'|press|0
2645|2021-11-25 09:42:12.057|'e'|release|0
2646|2021-11-25 09:42:12.125|'w'|release|0
2647|2021-11-25 09:42:12.139|'-'|press|0
2648|2021-11-25 09:42:12.212|'-'|release|0
2649|2021-11-25 09:42:12.286|'y'|press|0
2650|2021-11-25 09:42:12.346|'y'|release|0
2651|2021-11-25 09:42:12.359|'o'|press|0
2652|2021-11-25 09:42:12.431|'o'|release|0
2653|2021-11-25 09:42:12.472|'r'|press|0
2654|2021-11-25 09:42:12.556|'r'|release|0
2655|2021-11-25 09:42:12.568|'k'|press|0
2656|2021-11-25 09:42:12.649|'k'|release|0
2657|2021-11-25 09:42:12.682|'a'|press|0
2658|2021-11-25 09:42:12.755|'a'|release|0
2659|2021-11-25 09:42:13.317|Key.backspace|press|0
2660|2021-11-25 09:42:13.386|Key.backspace|release|0
2661|2021-11-25 09:42:13.445|Key.backspace|press|0
2662|2021-11-25 09:42:13.518|Key.backspace|release|0
2663|2021-11-25 09:42:13.609|Key.backspace|press|0
2664|2021-11-25 09:42:13.649|Key.backspace|release|0
2665|2021-11-25 09:42:14.513|'r'|press|0
2666|2021-11-25 09:42:14.560|'r'|release|0
2667|2021-11-25 09:42:14.575|'k'|press|0
2668|2021-11-25 09:42:14.640|'k'|release|0
2669|2021-11-25 09:42:14.772|'a'|press|0
2670|2021-11-25 09:42:14.865|'i'|press|0
2671|2021-11-25 09:42:14.879|'a'|release|0
2672|2021-11-25 09:42:14.924|'i'|release|0
2673|2021-11-25 09:42:15.144|'s'|press|0
2674|2021-11-25 09:42:15.213|'s'|release|0
2675|2021-11-25 09:42:15.636|Key.space|press|0
2676|2021-11-25 09:42:15.745|Key.space|release|0
2677|2021-11-25 09:42:16.193|'n'|press|0
2678|2021-11-25 09:42:16.273|'n'|release|0
2679|2021-11-25 09:42:16.332|'|press|0
2680|2021-11-25 09:42:16.421|'é'|press|0
2681|2021-11-25 09:42:16.440|'|release|0
2682|2021-11-25 09:42:16.525|'é'|release|0
2683|2021-11-25 09:42:16.577|'t'|press|0
2684|2021-11-25 09:42:16.665|'t'|release|0
2685|2021-11-25 09:42:16.669|'a'|press|0
2686|2021-11-25 09:42:16.709|'i'|press|0
2687|2021-11-25 09:42:16.765|'a'|release|0
2688|2021-11-25 09:42:16.785|'i'|release|0
2689|2021-11-25 09:42:16.808|'t'|press|0
2690|2021-11-25 09:42:16.865|Key.space|press|0
2691|2021-11-25 09:42:16.880|'t'|release|0
2692|2021-11-25 09:42:16.944|Key.space|release|0
2693|2021-11-25 09:42:16.981|'q'|press|0
2694|2021-11-25 09:42:17.038|'q'|release|0
2695|2021-11-25 09:42:17.051|'u'|press|0
2696|2021-11-25 09:42:17.116|'u'|release|0
2697|2021-11-25 09:42:17.134|'|press|0
2698|2021-11-25 09:42:17.207|'|release|0
2699|2021-11-25 09:42:17.224|'u'|press|0
2700|2021-11-25 09:42:17.277|'u'|release|0
2701|2021-11-25 09:42:17.339|'n'|press|0
2702|2021-11-25 09:42:17.412|'n'|release|0
2703|2021-11-25 09:42:17.423|Key.space|press|0
2704|2021-11-25 09:42:17.480|Key.space|release|0
2705|2021-11-25 09:42:17.544|'c'|press|0
2706|2021-11-25 09:42:17.612|'h'|press|0
2707|2021-11-25 09:42:17.636|'c'|release|0
2708|2021-11-25 09:42:17.676|'h'|release|0
2709|2021-11-25 09:42:17.762|'i'|press|0
2710|2021-11-25 09:42:17.811|'e'|press|0
2711|2021-11-25 09:42:17.843|'i'|release|0
2712|2021-11-25 09:42:17.890|'e'|release|0
2713|2021-11-25 09:42:17.916|'n'|press|0
2714|2021-11-25 09:42:17.969|'n'|release|0
2715|2021-11-25 09:42:17.991|Key.space|press|0
2716|2021-11-25 09:42:18.064|'d'|press|0
2717|2021-11-25 09:42:18.067|Key.space|release|0
2718|2021-11-25 09:42:18.116|'a'|press|0
2719|2021-11-25 09:42:18.140|'d'|release|0
2720|2021-11-25 09:42:18.215|'a'|release|0
2721|2021-11-25 09:42:18.229|'n'|press|0
2722|2021-11-25 09:42:18.278|'n'|release|0
2723|2021-11-25 09:42:18.296|'s'|press|0
2724|2021-11-25 09:42:18.380|Key.space|press|0
2725|2021-11-25 09:42:18.396|'s'|release|0
2726|2021-11-25 09:42:18.461|Key.space|release|0
2727|2021-11-25 09:42:18.514|'u'|press|0
2728|2021-11-25 09:42:18.587|'u'|release|0
2729|2021-11-25 09:42:18.653|'n'|press|0
2730|2021-11-25 09:42:18.702|'n'|release|0
2731|2021-11-25 09:42:18.715|Key.space|press|0
2732|2021-11-25 09:42:18.796|'f'|press|0
2733|2021-11-25 09:42:18.807|Key.space|release|0
2734|2021-11-25 09:42:18.856|'o'|press|0
2735|2021-11-25 09:42:18.859|'f'|release|0
2736|2021-11-25 09:42:18.936|'o'|release|0
2737|2021-11-25 09:42:19.036|'y'|press|0
2738|2021-11-25 09:42:19.097|'y'|release|0
2739|2021-11-25 09:42:19.100|'e'|press|0
2740|2021-11-25 09:42:19.168|'r'|press|0
2741|2021-11-25 09:42:19.200|'e'|release|0
2742|2021-11-25 09:42:19.252|Key.space|press|0
2743|2021-11-25 09:42:19.268|'r'|release|0
2744|2021-11-25 09:42:19.340|Key.space|release|0
2745|2021-11-25 09:42:19.344|'d'|press|0
2746|2021-11-25 09:42:19.409|'e'|press|0
2747|2021-11-25 09:42:19.460|'d'|release|0
2748|2021-11-25 09:42:19.480|Key.space|press|0
2749|2021-11-25 09:42:19.524|'e'|release|0
2750|2021-11-25 09:42:19.548|Key.space|release|0
2751|2021-11-25 09:42:19.594|Key.shift_r|press|0
2752|2021-11-25 09:42:19.626|'B'|press|0
2753|2021-11-25 09:42:19.706|'B'|release|0
2754|2021-11-25 09:42:19.750|Key.shift_r|release|0
2755|2021-11-25 09:42:19.807|'r'|press|0
2756|2021-11-25 09:42:19.888|'r'|release|0
2757|2021-11-25 09:42:19.901|'a'|press|0
2758|2021-11-25 09:42:19.982|'a'|release|0
2759|2021-11-25 09:42:20.235|'z'|press|0
2760|2021-11-25 09:42:20.327|'z'|release|0
2761|2021-11-25 09:42:20.419|'z'|press|0
2762|2021-11-25 09:42:20.524|'a'|press|0
2763|2021-11-25 09:42:20.524|'z'|release|0
2764|2021-11-25 09:42:20.624|'a'|release|0
2765|2021-11-25 09:42:20.688|'v'|press|0
2766|2021-11-25 09:42:20.760|'i'|press|0
2767|2021-11-25 09:42:20.768|'v'|release|0
2768|2021-11-25 09:42:20.797|'i'|release|0
2769|2021-11-25 09:42:20.895|'l'|press|0
2770|2021-11-25 09:42:20.919|'l'|release|0
2771|2021-11-25 09:42:20.991|'l'|press|0
2772|2021-11-25 09:42:21.040|'l'|release|0
2773|2021-11-25 09:42:21.063|'e'|press|0
2774|2021-11-25 09:42:21.112|'e'|release|0
2775|2021-11-25 09:42:21.151|Key.shift_r|press|0
2776|2021-11-25 09:42:21.167|'.'|press|0
2777|2021-11-25 09:42:21.228|'.'|release|0
2778|2021-11-25 09:42:21.259|Key.shift_r|release|0
2779|2021-11-25 09:42:22.145|Key.enter|press|0
2780|2021-11-25 09:42:22.201|Key.enter|release|0
2781|2021-11-25 09:42:22.375|Key.ctrl|press|0
2782|2021-11-25 09:42:22.406|'\x03'|press|0
