|Timestamp|Key|Action|Shift
3283|2021-11-20 14:31:52.865|'y'|press|0
3284|2021-11-20 14:31:52.955|'y'|release|0
3285|2021-11-20 14:31:53.224|Key.space|press|0
3286|2021-11-20 14:31:53.312|Key.space|release|0
3287|2021-11-20 14:31:53.581|'a'|press|0
3288|2021-11-20 14:31:53.675|'u'|press|0
3289|2021-11-20 14:31:53.704|'a'|release|0
3290|2021-11-20 14:31:53.733|Key.space|press|0
3291|2021-11-20 14:31:53.767|'u'|release|0
3292|2021-11-20 14:31:53.826|Key.space|release|0
3293|2021-11-20 14:31:53.858|'j'|press|0
3294|2021-11-20 14:31:53.946|'j'|release|0
3295|2021-11-20 14:31:54.008|'u'|press|0
3296|2021-11-20 14:31:54.102|'u'|release|0
3297|2021-11-20 14:31:54.515|'g'|press|0
3298|2021-11-20 14:31:54.610|'e'|press|0
3299|2021-11-20 14:31:54.640|'g'|release|0
3300|2021-11-20 14:31:54.670|Key.space|press|0
3301|2021-11-20 14:31:54.734|'e'|release|0
3302|2021-11-20 14:31:54.764|Key.space|release|0
3303|2021-11-20 14:31:54.837|'b'|press|0
3304|2021-11-20 14:31:54.960|'b'|release|0
3305|2021-11-20 14:31:54.963|'l'|press|0
3306|2021-11-20 14:31:55.018|'l'|release|0
3307|2021-11-20 14:31:55.096|'o'|press|0
3308|2021-11-20 14:31:55.157|'n'|press|0
3309|2021-11-20 14:31:55.221|'o'|release|0
3310|2021-11-20 14:31:55.254|'d'|press|0
3311|2021-11-20 14:31:55.285|'n'|release|0
3312|2021-11-20 14:31:55.345|'d'|release|0
3313|2021-11-20 14:31:55.375|Key.space|press|0
3314|2021-11-20 14:31:55.377|'q'|press|0
3315|2021-11-20 14:31:55.437|Key.space|release|0
3316|2021-11-20 14:31:55.470|'q'|release|0
3317|2021-11-20 14:31:55.520|'u'|press|0
3318|2021-11-20 14:31:55.614|'i'|press|0
3319|2021-11-20 14:31:55.674|'u'|release|0
3320|2021-11-20 14:31:55.707|'i'|release|0
3321|2021-11-20 14:31:55.709|Key.space|press|0
3322|2021-11-20 14:31:55.738|'f'|press|0
3323|2021-11-20 14:31:55.767|'f'|release|0
3324|2021-11-20 14:31:55.797|Key.space|release|0
3325|2021-11-20 14:31:56.261|'u'|press|0
3326|2021-11-20 14:31:56.362|'u'|release|0
3327|2021-11-20 14:31:56.394|'m'|press|0
3328|2021-11-20 14:31:56.457|'m'|release|0
3329|2021-11-20 14:31:56.460|'e'|press|0
3330|2021-11-20 14:31:56.549|'e'|release|0
3331|2021-11-20 14:31:56.578|Key.shift|press|1
3332|2021-11-20 14:31:56.609|'.'|press|1
3333|2021-11-20 14:31:56.701|'.'|release|1
3334|2021-11-20 14:31:56.830|Key.shift|release|0
3335|2021-11-20 14:31:56.925|Key.enter|press|0
3336|2021-11-20 14:31:57.015|Key.enter|release|0
3337|2021-11-20 14:31:57.481|Key.shift|press|1
3338|2021-11-20 14:31:57.807|'J'|press|1
3339|2021-11-20 14:31:57.871|'J'|release|1
3340|2021-11-20 14:31:57.961|Key.shift|release|0
3341|2021-11-20 14:31:58.031|'o'|press|0
3342|2021-11-20 14:31:58.122|'o'|release|0
3343|2021-11-20 14:31:58.151|'e'|press|0
3344|2021-11-20 14:31:58.210|'y'|press|0
3345|2021-11-20 14:31:58.241|'e'|release|0
3346|2021-11-20 14:31:58.271|'y'|release|0
3347|2021-11-20 14:31:58.329|'x'|press|0
3348|2021-11-20 14:31:58.387|'u'|press|0
3349|2021-11-20 14:31:58.424|'x'|release|0
3350|2021-11-20 14:31:58.456|'u'|release|0
3351|2021-11-20 14:31:58.758|Key.backspace|press|0
3352|2021-11-20 14:31:58.847|Key.backspace|release|0
3353|2021-11-20 14:31:58.910|Key.backspace|press|0
3354|2021-11-20 14:31:59.002|Key.backspace|release|0
3355|2021-11-20 14:31:59.057|Key.backspace|press|0
3356|2021-11-20 14:31:59.144|Key.backspace|release|0
3357|2021-11-20 14:31:59.199|Key.backspace|press|0
3358|2021-11-20 14:31:59.294|Key.backspace|release|0
3359|2021-11-20 14:31:59.334|'y'|press|0
3360|2021-11-20 14:31:59.396|'y'|release|0
3361|2021-11-20 14:31:59.398|'e'|press|0
3362|2021-11-20 14:31:59.493|'e'|release|0
3363|2021-11-20 14:31:59.524|'u'|press|0
3364|2021-11-20 14:31:59.555|'x'|press|0
3365|2021-11-20 14:31:59.587|'u'|release|0
3366|2021-11-20 14:31:59.647|'x'|release|0
3367|2021-11-20 14:31:59.730|','|press|0
3368|2021-11-20 14:31:59.824|Key.space|press|0
3369|2021-11-20 14:31:59.855|','|release|0
3370|2021-11-20 14:31:59.916|Key.space|release|0
3371|2021-11-20 14:32:00.095|'i'|press|0
3372|2021-11-20 14:32:00.188|'i'|release|0
3373|2021-11-20 14:32:00.220|'v'|press|0
3374|2021-11-20 14:32:00.311|'r'|press|0
3375|2021-11-20 14:32:00.342|'v'|release|0
3376|2021-11-20 14:32:00.405|'e'|press|0
3377|2021-11-20 14:32:00.464|'r'|release|0
3378|2021-11-20 14:32:00.525|'e'|release|0
3379|2021-11-20 14:32:00.527|','|press|0
3380|2021-11-20 14:32:00.590|Key.space|press|0
3381|2021-11-20 14:32:00.621|','|release|0
3382|2021-11-20 14:32:00.682|Key.space|release|0
3383|2021-11-20 14:32:00.733|'g'|press|0
3384|2021-11-20 14:32:00.823|'a'|press|0
3385|2021-11-20 14:32:00.885|'g'|release|0
3386|2021-11-20 14:32:00.915|'a'|release|0
3387|2021-11-20 14:32:00.979|'t'|press|0
3388|2021-11-20 14:32:01.071|'t'|release|0
3389|2021-11-20 14:32:01.073|'i'|press|0
3390|2021-11-20 14:32:01.137|'i'|release|0
3391|2021-11-20 14:32:01.346|Key.backspace|press|0
3392|2021-11-20 14:32:01.438|Key.backspace|release|0
3393|2021-11-20 14:32:01.504|Key.backspace|press|0
3394|2021-11-20 14:32:01.598|Key.backspace|release|0
3395|2021-11-20 14:32:01.661|Key.backspace|press|0
3396|2021-11-20 14:32:01.751|Key.backspace|release|0
3397|2021-11-20 14:32:02.120|Key.backspace|press|0
3398|2021-11-20 14:32:02.220|Key.backspace|release|0
3399|2021-11-20 14:32:02.250|'f'|press|0
3400|2021-11-20 14:32:02.341|'a'|press|0
3401|2021-11-20 14:32:02.404|'f'|release|0
3402|2021-11-20 14:32:02.436|'a'|release|0
3403|2021-11-20 14:32:02.506|'t'|press|0
3404|2021-11-20 14:32:02.568|'i'|press|0
3405|2021-11-20 14:32:02.598|'t'|release|0
3406|2021-11-20 14:32:02.629|'i'|release|0
3407|2021-11-20 14:32:02.684|'g'|press|0
3408|2021-11-20 14:32:02.747|'u'|press|0
3409|2021-11-20 14:32:02.781|'u'|release|0
3410|2021-11-20 14:32:02.814|'g'|release|0
3411|2021-11-20 14:32:03.292|'é'|press|0
3412|2021-11-20 14:32:03.418|'é'|release|0
3413|2021-11-20 14:32:03.420|'e'|press|0
3414|2021-11-20 14:32:03.477|'e'|release|0
3415|2021-11-20 14:32:03.754|Key.backspace|press|0
3416|2021-11-20 14:32:03.848|Key.backspace|release|0
3417|2021-11-20 14:32:03.989|','|press|0
3418|2021-11-20 14:32:04.084|Key.space|press|0
3419|2021-11-20 14:32:04.114|','|release|0
3420|2021-11-20 14:32:04.173|Key.space|release|0
3421|2021-11-20 14:32:04.358|'l'|press|0
3422|2021-11-20 14:32:04.421|'e'|press|0
3423|2021-11-20 14:32:04.450|'l'|release|0
3424|2021-11-20 14:32:04.508|'e'|release|0
3425|2021-11-20 14:32:04.548|Key.space|press|0
3426|2021-11-20 14:32:04.609|Key.space|release|0
3427|2021-11-20 14:32:04.675|'n'|press|0
3428|2021-11-20 14:32:04.708|'n'|release|0
3429|2021-11-20 14:32:04.962|Key.backspace|press|0
3430|2021-11-20 14:32:05.023|Key.backspace|release|0
3431|2021-11-20 14:32:05.364|'n'|press|0
3432|2021-11-20 14:32:05.429|'n'|release|0
3433|2021-11-20 14:32:05.458|'e'|press|0
3434|2021-11-20 14:32:05.489|'z'|press|0
3435|2021-11-20 14:32:05.551|'e'|release|0
3436|2021-11-20 14:32:05.581|'z'|release|0
3437|2021-11-20 14:32:05.610|Key.space|press|0
3438|2021-11-20 14:32:05.672|Key.space|release|0
3439|2021-11-20 14:32:05.702|'q'|press|0
3440|2021-11-20 14:32:05.764|'q'|release|0
3441|2021-11-20 14:32:05.767|'u'|press|0
3442|2021-11-20 14:32:05.826|'i'|press|0
3443|2021-11-20 14:32:05.892|'u'|release|0
3444|2021-11-20 14:32:05.922|'i'|release|0
3445|2021-11-20 14:32:05.923|Key.space|press|0
3446|2021-11-20 14:32:06.013|Key.space|release|0
3447|2021-11-20 14:32:06.015|'p'|press|0
3448|2021-11-20 14:32:06.073|'i'|press|0
3449|2021-11-20 14:32:06.135|'p'|release|0
3450|2021-11-20 14:32:06.165|'i'|release|0
3451|2021-11-20 14:32:06.197|'q'|press|0
3452|2021-11-20 14:32:06.264|'q'|release|0
3453|2021-11-20 14:32:06.294|'u'|press|0
3454|2021-11-20 14:32:06.386|'u'|release|0
3455|2021-11-20 14:32:06.415|'e'|press|0
3456|2021-11-20 14:32:06.476|'e'|release|0
3457|2021-11-20 14:32:06.559|Key.space|press|0
3458|2021-11-20 14:32:06.650|Key.space|release|0
3459|2021-11-20 14:32:06.960|Key.backspace|press|0
3460|2021-11-20 14:32:07.055|Key.backspace|release|0
3461|2021-11-20 14:32:07.171|','|press|0
3462|2021-11-20 14:32:07.262|Key.space|press|0
3463|2021-11-20 14:32:07.293|','|release|0
3464|2021-11-20 14:32:07.322|Key.space|release|0
3465|2021-11-20 14:32:07.324|Key.shift|press|1
3466|2021-11-20 14:32:07.479|'C'|press|1
3467|2021-11-20 14:32:07.596|Key.shift|release|0
3468|2021-11-20 14:32:07.600|'c'|release|0
3469|2021-11-20 14:32:07.661|'l'|press|0
3470|2021-11-20 14:32:07.753|'l'|release|0
3471|2021-11-20 14:32:07.811|'o'|press|0
3472|2021-11-20 14:32:07.908|'o'|release|0
3473|2021-11-20 14:32:07.910|'w'|press|0
3474|2021-11-20 14:32:07.966|'w'|release|0
3475|2021-11-20 14:32:08.001|'n'|press|0
3476|2021-11-20 14:32:08.064|Key.space|press|0
3477|2021-11-20 14:32:08.098|'n'|release|0
3478|2021-11-20 14:32:08.157|Key.space|release|0
3479|2021-11-20 14:32:08.158|Key.shift|press|1
3480|2021-11-20 14:32:08.247|'H'|press|1
3481|2021-11-20 14:32:08.313|Key.shift|release|0
3482|2021-11-20 14:32:08.341|'h'|release|0
3483|2021-11-20 14:32:08.899|'a'|press|0
3484|2021-11-20 14:32:09.023|'a'|release|0
3485|2021-11-20 14:32:09.084|'r'|press|0
3486|2021-11-20 14:32:09.176|'r'|release|0
3487|2021-11-20 14:32:09.178|'y'|press|0
3488|2021-11-20 14:32:09.264|Key.space|press|0
3489|2021-11-20 14:32:09.295|'y'|release|0
3490|2021-11-20 14:32:09.359|Key.space|release|0
3491|2021-11-20 14:32:09.966|'s'|press|0
3492|2021-11-20 14:32:10.057|'s'|release|0
3493|2021-11-20 14:32:10.101|'k'|press|0
3494|2021-11-20 14:32:10.163|'k'|release|0
3495|2021-11-20 14:32:10.228|'i'|press|0
3496|2021-11-20 14:32:10.295|'i'|release|0
3497|2021-11-20 14:32:10.297|'e'|press|0
3498|2021-11-20 14:32:10.386|'e'|release|0
3499|2021-11-20 14:32:10.431|Key.space|press|0
3500|2021-11-20 14:32:10.528|Key.space|release|0
3501|2021-11-20 14:32:10.558|'d'|press|0
3502|2021-11-20 14:32:10.650|'d'|release|0
3503|2021-11-20 14:32:10.746|'a'|press|0
3504|2021-11-20 14:32:10.841|'a'|release|0
3505|2021-11-20 14:32:10.842|'n'|press|0
3506|2021-11-20 14:32:10.899|'n'|release|0
3507|2021-11-20 14:32:10.931|'s'|press|0
3508|2021-11-20 14:32:11.026|'s'|release|0
3509|2021-11-20 14:32:11.061|Key.space|press|0
3510|2021-11-20 14:32:11.122|Key.space|release|0
3511|2021-11-20 14:32:11.157|'l'|press|0
3512|2021-11-20 14:32:11.222|'l'|release|0
3513|2021-11-20 14:32:11.223|'|press|0
3514|2021-11-20 14:32:11.285|'|release|0
3515|2021-11-20 14:32:11.352|'o'|press|0
3516|2021-11-20 14:32:11.442|'m'|press|0
3517|2021-11-20 14:32:11.472|'o'|release|0
3518|2021-11-20 14:32:11.533|'m'|release|0
3519|2021-11-20 14:32:11.585|'b'|press|0
3520|2021-11-20 14:32:11.615|'r'|press|0
3521|2021-11-20 14:32:11.647|'b'|release|0
3522|2021-11-20 14:32:11.677|'e'|press|0
3523|2021-11-20 14:32:11.739|'r'|release|0
3524|2021-11-20 14:32:11.802|'e'|release|0
3525|2021-11-20 14:32:11.841|Key.shift|press|1
3526|2021-11-20 14:32:11.930|'.'|press|1
3527|2021-11-20 14:32:12.024|'.'|release|1
3528|2021-11-20 14:32:12.055|Key.shift|release|0
3529|2021-11-20 14:32:12.227|Key.enter|press|0
3530|2021-11-20 14:32:12.347|Key.enter|release|0
3531|2021-11-20 14:32:12.684|Key.shift|press|1
3532|2021-11-20 14:32:12.807|'M'|press|1
3533|2021-11-20 14:32:12.901|'M'|release|1
3534|2021-11-20 14:32:12.931|Key.shift|release|0
3535|2021-11-20 14:32:13.015|'o'|press|0
3536|2021-11-20 14:32:13.074|'n'|press|0
3537|2021-11-20 14:32:13.133|'o'|release|0
3538|2021-11-20 14:32:13.161|'s'|press|0
3539|2021-11-20 14:32:13.195|'n'|release|0
3540|2021-11-20 14:32:13.224|'i'|press|0
3541|2021-11-20 14:32:13.253|'s'|release|0
3542|2021-11-20 14:32:13.291|'i'|release|0
3543|2021-11-20 14:32:13.331|'e'|press|0
3544|2021-11-20 14:32:13.395|'e'|release|0
3545|2021-11-20 14:32:13.397|'u'|press|0
3546|2021-11-20 14:32:13.459|'u'|release|0
3547|2021-11-20 14:32:13.461|'r'|press|0
3548|2021-11-20 14:32:13.550|'r'|release|0
3549|2021-11-20 14:32:13.590|Key.shift|press|1
3550|2021-11-20 14:32:13.709|Key.space|press|1
3551|2021-11-20 14:32:13.776|Key.space|release|1
3552|2021-11-20 14:32:13.807|Key.shift|release|0
3553|2021-11-20 14:32:13.839|'j'|press|0
3554|2021-11-20 14:32:13.903|'j'|release|0
3555|2021-11-20 14:32:14.169|Key.backspace|press|0
3556|2021-11-20 14:32:14.263|Key.backspace|release|0
3557|2021-11-20 14:32:14.293|Key.shift|press|1
3558|2021-11-20 14:32:14.390|'J'|press|1
3559|2021-11-20 14:32:14.479|'J'|release|1
3560|2021-11-20 14:32:14.509|Key.shift|release|0
3561|2021-11-20 14:32:14.604|'a'|press|0
3562|2021-11-20 14:32:14.699|'c'|press|0
3563|2021-11-20 14:32:14.730|'a'|release|0
3564|2021-11-20 14:32:14.791|'c'|release|0
3565|2021-11-20 14:32:14.794|'k'|press|0
3566|2021-11-20 14:32:14.855|'k'|release|0
3567|2021-11-20 14:32:15.755|','|press|0
3568|2021-11-20 14:32:15.846|Key.space|press|0
3569|2021-11-20 14:32:15.937|','|release|0
3570|2021-11-20 14:32:15.971|Key.space|release|0
3571|2021-11-20 14:32:16.392|'v'|press|0
3572|2021-11-20 14:32:16.490|'v'|release|0
3573|2021-11-20 14:32:16.492|'o'|press|0
3574|2021-11-20 14:32:16.519|'u'|press|0
3575|2021-11-20 14:32:16.577|'o'|release|0
3576|2021-11-20 14:32:16.608|'u'|release|0
3577|2021-11-20 14:32:16.611|'s'|press|0
3578|2021-11-20 14:32:16.672|'s'|release|0
3579|2021-11-20 14:32:16.719|Key.space|press|0
3580|2021-11-20 14:32:16.783|Key.space|release|0
3581|2021-11-20 14:32:17.163|'d'|press|0
3582|2021-11-20 14:32:17.255|'d'|release|0
3583|2021-11-20 14:32:17.384|'a'|press|0
3584|2021-11-20 14:32:17.418|'a'|release|0
3585|2021-11-20 14:32:17.914|'a'|press|0
3586|2021-11-20 14:32:18.006|'a'|release|0
3587|2021-11-20 14:32:18.046|'c'|press|0
3588|2021-11-20 14:32:18.141|'c'|release|0
3589|2021-11-20 14:32:18.209|'t'|press|0
3590|2021-11-20 14:32:18.267|'u'|press|0
3591|2021-11-20 14:32:18.298|'t'|release|0
3592|2021-11-20 14:32:18.331|'u'|release|0
3593|2021-11-20 14:32:18.517|Key.backspace|press|0
3594|2021-11-20 14:32:18.615|Key.backspace|release|0
3595|2021-11-20 14:32:18.677|Key.backspace|press|0
3596|2021-11-20 14:32:18.767|Key.backspace|release|0
3597|2021-11-20 14:32:18.822|Key.backspace|press|0
3598|2021-11-20 14:32:18.973|'c'|press|0
3599|2021-11-20 14:32:19.004|Key.backspace|release|0
3600|2021-11-20 14:32:19.034|'c'|release|0
3601|2021-11-20 14:32:19.142|'t'|press|0
3602|2021-11-20 14:32:19.207|'t'|release|0
3603|2021-11-20 14:32:19.209|'y'|press|0
3604|2021-11-20 14:32:19.237|'y'|release|0
3605|2021-11-20 14:32:19.431|Key.backspace|press|0
3606|2021-11-20 14:32:19.521|Key.backspace|release|0
3607|2021-11-20 14:32:19.586|Key.backspace|press|0
3608|2021-11-20 14:32:19.653|Key.backspace|release|0
3609|2021-11-20 14:32:19.738|Key.backspace|press|0
3610|2021-11-20 14:32:19.798|Key.backspace|release|0
3611|2021-11-20 14:32:19.848|Key.backspace|press|0
3612|2021-11-20 14:32:19.939|Key.backspace|release|0
3613|2021-11-20 14:32:19.941|'c'|press|0
3614|2021-11-20 14:32:20.034|'c'|release|0
3615|2021-11-20 14:32:20.101|'t'|press|0
3616|2021-11-20 14:32:20.160|'y'|press|0
3617|2021-11-20 14:32:20.190|'t'|release|0
3618|2021-11-20 14:32:20.221|'y'|release|0
3619|2021-11-20 14:32:20.722|'l'|press|0
3620|2021-11-20 14:32:20.814|'l'|release|0
3621|2021-11-20 14:32:20.920|'o'|press|0
3622|2021-11-20 14:32:21.012|'o'|release|0
3623|2021-11-20 14:32:21.143|'g'|press|0
3624|2021-11-20 14:32:21.209|'r'|press|0
3625|2021-11-20 14:32:21.240|'g'|release|0
3626|2021-11-20 14:32:21.304|'r'|release|0
3627|2021-11-20 14:32:21.306|'a'|press|0
3628|2021-11-20 14:32:21.395|'p'|press|0
3629|2021-11-20 14:32:21.426|'a'|release|0
3630|2021-11-20 14:32:21.486|'p'|release|0
3631|2021-11-20 14:32:21.541|'h'|press|0
3632|2021-11-20 14:32:21.603|'i'|press|0
3633|2021-11-20 14:32:21.664|'h'|release|0
3634|2021-11-20 14:32:21.730|'i'|release|0
3635|2021-11-20 14:32:21.732|'e'|press|0
3636|2021-11-20 14:32:21.790|'z'|press|0
3637|2021-11-20 14:32:21.819|'e'|release|0
3638|2021-11-20 14:32:21.881|'z'|release|0
3639|2021-11-20 14:32:22.634|Key.space|press|0
3640|2021-11-20 14:32:22.759|Key.space|release|0
3641|2021-11-20 14:32:22.977|'b'|press|0
3642|2021-11-20 14:32:23.069|'i'|press|0
3643|2021-11-20 14:32:23.100|'b'|release|0
3644|2021-11-20 14:32:23.163|'i'|release|0
3645|2021-11-20 14:32:23.165|'e'|press|0
3646|2021-11-20 14:32:23.225|'n'|press|0
3647|2021-11-20 14:32:23.254|'e'|release|0
3648|2021-11-20 14:32:23.314|Key.space|press|0
3649|2021-11-20 14:32:23.347|'n'|release|0
3650|2021-11-20 14:32:23.411|Key.space|release|0
3651|2021-11-20 14:32:23.453|'m'|press|0
3652|2021-11-20 14:32:23.548|'m'|release|0
3653|2021-11-20 14:32:23.576|'i'|press|0
3654|2021-11-20 14:32:23.639|'e'|press|0
3655|2021-11-20 14:32:23.670|'i'|release|0
3656|2021-11-20 14:32:23.762|'e'|release|0
3657|2021-11-20 14:32:23.791|'u'|press|0
3658|2021-11-20 14:32:23.856|'u'|release|0
3659|2021-11-20 14:32:23.858|'x'|press|0
3660|2021-11-20 14:32:23.976|'x'|release|0
3661|2021-11-20 14:32:23.978|Key.space|press|0
3662|2021-11-20 14:32:24.068|Key.space|release|0
3663|2021-11-20 14:32:24.097|'q'|press|0
3664|2021-11-20 14:32:24.159|'q'|release|0
3665|2021-11-20 14:32:24.189|'u'|press|0
3666|2021-11-20 14:32:24.252|'u'|release|0
3667|2021-11-20 14:32:24.253|'e'|press|0
3668|2021-11-20 14:32:24.342|'e'|release|0
3669|2021-11-20 14:32:24.373|Key.space|press|0
3670|2021-11-20 14:32:24.467|Key.space|release|0
3671|2021-11-20 14:32:24.706|Key.shift|press|1
3672|2021-11-20 14:32:24.887|'W'|press|1
3673|2021-11-20 14:32:25.047|'W'|release|1
3674|2021-11-20 14:32:25.074|Key.shift|release|0
3675|2021-11-20 14:32:25.147|'o'|press|0
3676|2021-11-20 14:32:25.209|'o'|release|0
3677|2021-11-20 14:32:25.302|'l'|press|0
3678|2021-11-20 14:32:25.397|'l'|release|0
3679|2021-11-20 14:32:25.789|'f'|press|0
3680|2021-11-20 14:32:25.883|'f'|release|0
3681|2021-11-20 14:32:25.929|Key.shift|press|1
3682|2021-11-20 14:32:26.205|Key.shift|release|0
3683|2021-11-20 14:32:26.588|Key.shift|press|1
3684|2021-11-20 14:32:26.707|'.'|press|1
3685|2021-11-20 14:32:26.768|'.'|release|1
3686|2021-11-20 14:32:26.890|Key.shift|release|0
3687|2021-11-20 14:32:27.056|Key.enter|press|0
3688|2021-11-20 14:32:27.149|Key.enter|release|0
3689|2021-11-20 14:32:27.437|Key.shift|press|1
3690|2021-11-20 14:32:27.677|'H'|press|1
3691|2021-11-20 14:32:27.762|'H'|release|1
3692|2021-11-20 14:32:27.793|Key.shift|release|0
3693|2021-11-20 14:32:27.825|'i'|press|0
3694|2021-11-20 14:32:27.888|'e'|press|0
3695|2021-11-20 14:32:27.920|'i'|release|0
3696|2021-11-20 14:32:27.983|'e'|release|0
3697|2021-11-20 14:32:28.012|'r'|press|0
3698|2021-11-20 14:32:28.111|','|press|0
3699|2021-11-20 14:32:28.143|'r'|release|0
3700|2021-11-20 14:32:28.175|Key.space|press|0
3701|2021-11-20 14:32:28.209|','|release|0
3702|2021-11-20 14:32:28.269|Key.space|release|0
3703|2021-11-20 14:32:28.271|'a'|press|0
3704|2021-11-20 14:32:28.330|'u'|press|0
3705|2021-11-20 14:32:28.361|'a'|release|0
3706|2021-11-20 14:32:28.419|'u'|release|0
3707|2021-11-20 14:32:28.449|Key.space|press|0
3708|2021-11-20 14:32:28.513|Key.space|release|0
3709|2021-11-20 14:32:28.693|'z'|press|0
3710|2021-11-20 14:32:28.815|'z'|release|0
3711|2021-11-20 14:32:28.817|'o'|press|0
3712|2021-11-20 14:32:28.876|'o'|release|0
3713|2021-11-20 14:32:28.933|'o'|press|0
3714|2021-11-20 14:32:28.993|'o'|release|0
3715|2021-11-20 14:32:29.238|','|press|0
3716|2021-11-20 14:32:29.327|Key.space|press|0
3717|2021-11-20 14:32:29.388|','|release|0
3718|2021-11-20 14:32:29.421|Key.space|release|0
3719|2021-11-20 14:32:30.061|'j'|press|0
3720|2021-11-20 14:32:30.155|'j'|release|0
3721|2021-11-20 14:32:30.226|'|press|0
3722|2021-11-20 14:32:30.314|'|release|0
3723|2021-11-20 14:32:30.344|'a'|press|0
3724|2021-11-20 14:32:30.379|'a'|release|0
3725|2021-11-20 14:32:30.381|'i'|press|0
3726|2021-11-20 14:32:30.443|'i'|release|0
3727|2021-11-20 14:32:31.451|Key.space|press|0
3728|2021-11-20 14:32:31.510|Key.space|release|0
3729|2021-11-20 14:32:31.538|'v'|press|0
3730|2021-11-20 14:32:31.627|'v'|release|0
3731|2021-11-20 14:32:31.629|'u'|press|0
3732|2021-11-20 14:32:31.724|'u'|release|0
3733|2021-11-20 14:32:31.726|Key.space|press|0
3734|2021-11-20 14:32:31.786|Key.space|release|0
3735|2021-11-20 14:32:32.045|'d'|press|0
3736|2021-11-20 14:32:32.140|'d'|release|0
3737|2021-11-20 14:32:32.141|'i'|press|0
3738|2021-11-20 14:32:32.203|'i'|release|0
3739|2021-11-20 14:32:32.255|'x'|press|0
3740|2021-11-20 14:32:32.350|'x'|release|0
3741|2021-11-20 14:32:32.377|Key.space|press|0
3742|2021-11-20 14:32:32.442|Key.space|release|0
3743|2021-11-20 14:32:33.508|'g'|press|0
3744|2021-11-20 14:32:33.540|'u'|press|0
3745|2021-11-20 14:32:33.602|'g'|release|0
3746|2021-11-20 14:32:33.632|'é'|press|0
3747|2021-11-20 14:32:33.664|'u'|release|0
3748|2021-11-20 14:32:33.755|'é'|release|0
3749|2021-11-20 14:32:34.112|'p'|press|0
3750|2021-11-20 14:32:34.206|'a'|press|0
3751|2021-11-20 14:32:34.240|'p'|release|0
3752|2021-11-20 14:32:34.302|'a'|release|0
3753|2021-11-20 14:32:34.380|'r'|press|0
3754|2021-11-20 14:32:34.472|'r'|release|0
3755|2021-11-20 14:32:34.505|'s'|press|0
3756|2021-11-20 14:32:34.629|'s'|release|0
