|Timestamp|Key|Action|Shift
3713|2021-11-20 10:53:36.881|'d'|press|0
3714|2021-11-20 10:53:36.955|'d'|release|0
3715|2021-11-20 10:53:36.988|'a'|press|0
3716|2021-11-20 10:53:37.039|'n'|press|0
3717|2021-11-20 10:53:37.076|'s'|press|0
3718|2021-11-20 10:53:37.125|'a'|release|0
3719|2021-11-20 10:53:37.128|'n'|release|0
3720|2021-11-20 10:53:37.154|Key.space|press|0
3721|2021-11-20 10:53:37.206|'s'|release|0
3722|2021-11-20 10:53:37.254|Key.space|release|0
3723|2021-11-20 10:53:37.261|'u'|press|0
3724|2021-11-20 10:53:37.358|'u'|release|0
3725|2021-11-20 10:53:37.441|'n'|press|0
3726|2021-11-20 10:53:37.481|Key.space|press|0
3727|2021-11-20 10:53:37.517|'n'|release|0
3728|2021-11-20 10:53:37.565|Key.space|release|0
3729|2021-11-20 10:53:37.722|'f'|press|0
3730|2021-11-20 10:53:37.818|'f'|release|0
3731|2021-11-20 10:53:37.892|'o'|press|0
3732|2021-11-20 10:53:37.997|'o'|release|0
3733|2021-11-20 10:53:38.094|'y'|press|0
3734|2021-11-20 10:53:38.163|'e'|press|0
3735|2021-11-20 10:53:38.189|'y'|release|0
3736|2021-11-20 10:53:38.252|'e'|release|0
3737|2021-11-20 10:53:38.339|'r'|press|0
3738|2021-11-20 10:53:38.404|'r'|release|0
3739|2021-11-20 10:53:38.414|Key.space|press|0
3740|2021-11-20 10:53:38.507|Key.space|release|0
3741|2021-11-20 10:53:38.581|'d'|press|0
3742|2021-11-20 10:53:38.643|'d'|release|0
3743|2021-11-20 10:53:38.720|'e'|press|0
3744|2021-11-20 10:53:38.777|Key.space|press|0
3745|2021-11-20 10:53:38.806|'e'|release|0
3746|2021-11-20 10:53:38.847|Key.space|release|0
3747|2021-11-20 10:53:38.924|Key.shift|press|1
3748|2021-11-20 10:53:39.025|'B'|press|1
3749|2021-11-20 10:53:39.093|'B'|release|1
3750|2021-11-20 10:53:39.166|Key.shift|release|0
3751|2021-11-20 10:53:39.237|'r'|press|0
3752|2021-11-20 10:53:39.363|'r'|release|0
3753|2021-11-20 10:53:39.364|'a'|press|0
3754|2021-11-20 10:53:39.459|'a'|release|0
3755|2021-11-20 10:53:39.563|'z'|press|0
3756|2021-11-20 10:53:39.639|'z'|release|0
3757|2021-11-20 10:53:39.698|'z'|press|0
3758|2021-11-20 10:53:39.767|'a'|press|0
3759|2021-11-20 10:53:39.808|'z'|release|0
3760|2021-11-20 10:53:39.850|'a'|release|0
3761|2021-11-20 10:53:39.982|'b'|press|0
3762|2021-11-20 10:53:40.061|'b'|release|0
3763|2021-11-20 10:53:40.063|'i'|press|0
3764|2021-11-20 10:53:40.117|'i'|release|0
3765|2021-11-20 10:53:40.242|'l'|press|0
3766|2021-11-20 10:53:40.290|'l'|release|0
3767|2021-11-20 10:53:40.348|'l'|press|0
3768|2021-11-20 10:53:40.408|'e'|press|0
3769|2021-11-20 10:53:40.425|'l'|release|0
3770|2021-11-20 10:53:40.453|'e'|release|0
3771|2021-11-20 10:53:40.524|Key.shift|press|1
3772|2021-11-20 10:53:40.574|'.'|press|1
3773|2021-11-20 10:53:40.639|'.'|release|1
3774|2021-11-20 10:53:40.679|Key.shift|release|0
3775|2021-11-20 10:53:40.849|Key.backspace|press|0
3776|2021-11-20 10:53:40.907|Key.backspace|release|0
3777|2021-11-20 10:53:40.975|Key.backspace|press|0
3778|2021-11-20 10:53:41.039|Key.backspace|release|0
3779|2021-11-20 10:53:41.097|Key.backspace|press|0
3780|2021-11-20 10:53:41.167|Key.backspace|release|0
3781|2021-11-20 10:53:41.238|Key.backspace|press|0
3782|2021-11-20 10:53:41.306|Key.backspace|release|0
3783|2021-11-20 10:53:41.374|Key.backspace|press|0
3784|2021-11-20 10:53:41.444|Key.backspace|release|0
3785|2021-11-20 10:53:41.522|Key.backspace|press|0
3786|2021-11-20 10:53:41.612|Key.backspace|release|0
3787|2021-11-20 10:53:41.641|'v'|press|0
3788|2021-11-20 10:53:41.715|'v'|release|0
3789|2021-11-20 10:53:41.748|'i'|press|0
3790|2021-11-20 10:53:41.822|'i'|release|0
3791|2021-11-20 10:53:41.950|'l'|press|0
3792|2021-11-20 10:53:42.021|'l'|release|0
3793|2021-11-20 10:53:42.075|'l'|press|0
3794|2021-11-20 10:53:42.109|'e'|press|0
3795|2021-11-20 10:53:42.158|'l'|release|0
3796|2021-11-20 10:53:42.193|'e'|release|0
3797|2021-11-20 10:53:42.235|Key.shift|press|1
3798|2021-11-20 10:53:42.276|'.'|press|1
3799|2021-11-20 10:53:42.357|'.'|release|1
3800|2021-11-20 10:53:42.392|Key.shift|release|0
3801|2021-11-20 10:53:52.351|Key.ctrl_l|press|0
3802|2021-11-20 10:53:52.404|'\x01'|press|0
3803|2021-11-20 10:53:52.498|'\x01'|release|0
3804|2021-11-20 10:53:52.532|Key.ctrl_l|release|0
3805|2021-11-20 10:53:52.635|Key.backspace|press|0
3806|2021-11-20 10:53:52.690|Key.backspace|release|0
3807|2021-11-20 10:54:07.269|Key.enter|release|0
3808|2021-11-20 10:54:08.657|Key.shift|press|1
3809|2021-11-20 10:54:08.818|'P'|press|1
3810|2021-11-20 10:54:08.922|'P'|release|1
3811|2021-11-20 10:54:08.970|Key.shift|release|0
3812|2021-11-20 10:54:09.022|'o'|press|0
3813|2021-11-20 10:54:09.088|'r'|press|0
3814|2021-11-20 10:54:09.120|'o'|release|0
3815|2021-11-20 10:54:09.171|'r'|release|0
3816|2021-11-20 10:54:09.251|'t'|press|0
3817|2021-11-20 10:54:09.331|'t'|release|0
3818|2021-11-20 10:54:09.453|'e'|press|0
3819|2021-11-20 10:54:09.522|'z'|press|0
3820|2021-11-20 10:54:09.590|'e'|release|0
3821|2021-11-20 10:54:09.623|Key.space|press|0
3822|2021-11-20 10:54:09.659|'z'|release|0
3823|2021-11-20 10:54:09.713|Key.space|release|0
3824|2021-11-20 10:54:09.794|'c'|press|0
3825|2021-11-20 10:54:09.874|'c'|release|0
3826|2021-11-20 10:54:09.958|'e'|press|0
3827|2021-11-20 10:54:09.994|Key.space|press|0
3828|2021-11-20 10:54:10.040|'e'|release|0
3829|2021-11-20 10:54:10.087|Key.space|release|0
3830|2021-11-20 10:54:10.190|'v'|press|0
3831|2021-11-20 10:54:10.274|'v'|release|0
3832|2021-11-20 10:54:11.121|'i'|press|0
3833|2021-11-20 10:54:11.210|'i'|release|0
3834|2021-11-20 10:54:11.268|'e'|press|0
3835|2021-11-20 10:54:11.334|'u'|press|0
3836|2021-11-20 10:54:11.340|'e'|release|0
3837|2021-11-20 10:54:11.426|'u'|release|0
3838|2021-11-20 10:54:11.485|'x'|press|0
3839|2021-11-20 10:54:11.573|Key.space|press|0
3840|2021-11-20 10:54:11.599|'x'|release|0
3841|2021-11-20 10:54:11.665|Key.space|release|0
3842|2021-11-20 10:54:11.756|'w'|press|0
3843|2021-11-20 10:54:11.847|'h'|press|0
3844|2021-11-20 10:54:11.860|'w'|release|0
3845|2021-11-20 10:54:11.975|'h'|release|0
3846|2021-11-20 10:54:12.501|'i'|press|0
3847|2021-11-20 10:54:12.567|'s'|press|0
3848|2021-11-20 10:54:12.580|'i'|release|0
3849|2021-11-20 10:54:12.656|'s'|release|0
3850|2021-11-20 10:54:12.679|'k'|press|0
3851|2021-11-20 10:54:12.762|'k'|release|0
3852|2021-11-20 10:54:12.850|'y'|press|0
3853|2021-11-20 10:54:12.933|'y'|release|0
3854|2021-11-20 10:54:12.959|Key.space|press|0
3855|2021-11-20 10:54:13.037|Key.space|release|0
3856|2021-11-20 10:54:13.400|'a'|press|0
3857|2021-11-20 10:54:13.431|'u'|press|0
3858|2021-11-20 10:54:13.479|'a'|release|0
3859|2021-11-20 10:54:13.517|'u'|release|0
3860|2021-11-20 10:54:13.525|Key.space|press|0
3861|2021-11-20 10:54:13.598|Key.space|release|0
3862|2021-11-20 10:54:13.641|'j'|press|0
3863|2021-11-20 10:54:13.727|'j'|release|0
3864|2021-11-20 10:54:13.792|'u'|press|0
3865|2021-11-20 10:54:13.870|'g'|press|0
3866|2021-11-20 10:54:13.887|'u'|release|0
3867|2021-11-20 10:54:13.937|'g'|release|0
3868|2021-11-20 10:54:14.040|'e'|press|0
3869|2021-11-20 10:54:14.087|Key.space|press|0
3870|2021-11-20 10:54:14.126|'e'|release|0
3871|2021-11-20 10:54:14.164|Key.space|release|0
3872|2021-11-20 10:54:14.248|'b'|press|0
3873|2021-11-20 10:54:14.281|'l'|press|0
3874|2021-11-20 10:54:14.330|'b'|release|0
3875|2021-11-20 10:54:14.356|'l'|release|0
3876|2021-11-20 10:54:14.414|'o'|press|0
3877|2021-11-20 10:54:14.494|'o'|release|0
3878|2021-11-20 10:54:14.572|'n'|press|0
3879|2021-11-20 10:54:14.615|'d'|press|0
3880|2021-11-20 10:54:14.664|'n'|release|0
3881|2021-11-20 10:54:14.668|Key.space|press|0
3882|2021-11-20 10:54:14.694|'d'|release|0
3883|2021-11-20 10:54:14.748|Key.space|release|0
3884|2021-11-20 10:54:14.755|'q'|press|0
3885|2021-11-20 10:54:14.834|'u'|press|0
3886|2021-11-20 10:54:14.840|'q'|release|0
3887|2021-11-20 10:54:14.910|'u'|release|0
3888|2021-11-20 10:54:14.987|'i'|press|0
3889|2021-11-20 10:54:15.053|Key.space|press|0
3890|2021-11-20 10:54:15.086|'i'|release|0
3891|2021-11-20 10:54:15.127|Key.space|release|0
3892|2021-11-20 10:54:15.189|'f'|press|0
3893|2021-11-20 10:54:15.210|'u'|press|0
3894|2021-11-20 10:54:15.271|'f'|release|0
3895|2021-11-20 10:54:15.287|'u'|release|0
3896|2021-11-20 10:54:15.431|'m'|press|0
3897|2021-11-20 10:54:15.508|'m'|release|0
3898|2021-11-20 10:54:15.510|'e'|press|0
3899|2021-11-20 10:54:15.570|'e'|release|0
3900|2021-11-20 10:54:15.629|Key.shift|press|1
3901|2021-11-20 10:54:15.682|'.'|press|1
3902|2021-11-20 10:54:15.768|'.'|release|1
3903|2021-11-20 10:54:15.806|Key.shift|release|0
3904|2021-11-20 10:54:16.173|Key.enter|press|0
3905|2021-11-20 10:54:16.259|Key.enter|release|0
3906|2021-11-20 10:54:16.493|Key.shift|press|1
3907|2021-11-20 10:54:16.594|'Y'|press|1
3908|2021-11-20 10:54:16.675|'Y'|release|1
3909|2021-11-20 10:54:16.728|Key.shift|release|0
3910|2021-11-20 10:54:17.006|Key.backspace|press|0
3911|2021-11-20 10:54:17.083|Key.backspace|release|0
3912|2021-11-20 10:54:17.377|Key.shift|press|1
3913|2021-11-20 10:54:17.471|'J'|press|1
3914|2021-11-20 10:54:17.546|'J'|release|1
3915|2021-11-20 10:54:17.609|Key.shift|release|0
3916|2021-11-20 10:54:17.658|'o'|press|0
3917|2021-11-20 10:54:17.728|'o'|release|0
3918|2021-11-20 10:54:17.749|'y'|press|0
3919|2021-11-20 10:54:17.823|'y'|release|0
3920|2021-11-20 10:54:17.919|'e'|press|0
3921|2021-11-20 10:54:17.972|'u'|press|0
3922|2021-11-20 10:54:18.001|'e'|release|0
3923|2021-11-20 10:54:18.046|'u'|release|0
3924|2021-11-20 10:54:18.117|'x'|press|0
3925|2021-11-20 10:54:18.200|'x'|release|0
3926|2021-11-20 10:54:18.207|','|press|0
3927|2021-11-20 10:54:18.307|','|release|0
3928|2021-11-20 10:54:18.349|Key.space|press|0
3929|2021-11-20 10:54:18.429|Key.space|release|0
3930|2021-11-20 10:54:18.488|'i'|press|0
3931|2021-11-20 10:54:18.547|'v'|press|0
3932|2021-11-20 10:54:18.583|'i'|release|0
3933|2021-11-20 10:54:18.627|'v'|release|0
3934|2021-11-20 10:54:18.721|'r'|press|0
3935|2021-11-20 10:54:18.788|'r'|release|0
3936|2021-11-20 10:54:18.865|'e'|press|0
3937|2021-11-20 10:54:18.945|'e'|release|0
3938|2021-11-20 10:54:18.956|','|press|0
3939|2021-11-20 10:54:19.030|','|release|0
3940|2021-11-20 10:54:19.063|Key.space|press|0
3941|2021-11-20 10:54:19.143|Key.space|release|0
3942|2021-11-20 10:54:19.198|'f'|press|0
3943|2021-11-20 10:54:19.285|'f'|release|0
3944|2021-11-20 10:54:19.324|'a'|press|0
3945|2021-11-20 10:54:19.395|'a'|release|0
3946|2021-11-20 10:54:19.465|'t'|press|0
3947|2021-11-20 10:54:19.545|'t'|release|0
3948|2021-11-20 10:54:19.569|'i'|press|0
3949|2021-11-20 10:54:19.656|'i'|release|0
3950|2021-11-20 10:54:19.670|'g'|press|0
3951|2021-11-20 10:54:19.750|'g'|release|0
3952|2021-11-20 10:54:19.758|'u'|press|0
3953|2021-11-20 10:54:19.847|'u'|release|0
3954|2021-11-20 10:54:19.867|'é'|press|0
3955|2021-11-20 10:54:19.950|'é'|release|0
3956|2021-11-20 10:54:20.015|','|press|0
3957|2021-11-20 10:54:20.118|','|release|0
3958|2021-11-20 10:54:20.144|Key.space|press|0
3959|2021-11-20 10:54:20.192|Key.space|release|0
3960|2021-11-20 10:54:20.270|'l'|press|0
3961|2021-11-20 10:54:20.337|'l'|release|0
3962|2021-11-20 10:54:20.341|'e'|press|0
3963|2021-11-20 10:54:20.443|'z'|press|0
3964|2021-11-20 10:54:20.462|'e'|release|0
3965|2021-11-20 10:54:20.473|Key.space|press|0
3966|2021-11-20 10:54:20.521|'z'|release|0
3967|2021-11-20 10:54:20.575|Key.space|release|0
3968|2021-11-20 10:54:20.780|Key.backspace|press|0
3969|2021-11-20 10:54:20.861|Key.backspace|release|0
3970|2021-11-20 10:54:20.906|Key.backspace|press|0
3971|2021-11-20 10:54:20.976|Key.backspace|release|0
3972|2021-11-20 10:54:21.012|Key.space|press|0
3973|2021-11-20 10:54:21.092|Key.space|release|0
3974|2021-11-20 10:54:21.116|'n'|press|0
3975|2021-11-20 10:54:21.202|'n'|release|0
3976|2021-11-20 10:54:21.207|'e'|press|0
3977|2021-11-20 10:54:21.276|'z'|press|0
3978|2021-11-20 10:54:21.341|'e'|release|0
3979|2021-11-20 10:54:21.348|Key.space|press|0
3980|2021-11-20 10:54:21.368|'z'|release|0
3981|2021-11-20 10:54:21.409|Key.space|release|0
3982|2021-11-20 10:54:21.455|'q'|press|0
3983|2021-11-20 10:54:21.495|'u'|press|0
3984|2021-11-20 10:54:21.527|'q'|release|0
3985|2021-11-20 10:54:21.575|'u'|release|0
3986|2021-11-20 10:54:21.653|'i'|press|0
3987|2021-11-20 10:54:21.702|Key.space|press|0
3988|2021-11-20 10:54:21.741|'i'|release|0
3989|2021-11-20 10:54:21.773|Key.space|release|0
3990|2021-11-20 10:54:21.866|'p'|press|0
3991|2021-11-20 10:54:21.937|'p'|release|0
3992|2021-11-20 10:54:22.024|'i'|press|0
3993|2021-11-20 10:54:22.112|'q'|press|0
3994|2021-11-20 10:54:22.118|'i'|release|0
3995|2021-11-20 10:54:22.186|'u'|press|0
3996|2021-11-20 10:54:22.196|'q'|release|0
3997|2021-11-20 10:54:22.260|'u'|release|0
3998|2021-11-20 10:54:22.262|'e'|press|0
3999|2021-11-20 10:54:22.339|'e'|release|0
4000|2021-11-20 10:54:22.378|','|press|0
4001|2021-11-20 10:54:22.464|','|release|0
4002|2021-11-20 10:54:22.500|Key.space|press|0
4003|2021-11-20 10:54:22.580|Key.space|release|0
4004|2021-11-20 10:54:22.591|Key.shift|press|1
4005|2021-11-20 10:54:22.676|'C'|press|1
4006|2021-11-20 10:54:22.744|'C'|release|1
4007|2021-11-20 10:54:22.778|Key.shift|release|0
4008|2021-11-20 10:54:22.789|'l'|press|0
4009|2021-11-20 10:54:22.857|'l'|release|0
4010|2021-11-20 10:54:22.919|'o'|press|0
4011|2021-11-20 10:54:22.981|'w'|press|0
4012|2021-11-20 10:54:23.010|'o'|release|0
4013|2021-11-20 10:54:23.064|'w'|release|0
4014|2021-11-20 10:54:23.094|'n'|press|0
4015|2021-11-20 10:54:23.163|Key.space|press|0
4016|2021-11-20 10:54:23.176|'n'|release|0
4017|2021-11-20 10:54:23.243|Key.space|release|0
4018|2021-11-20 10:54:23.247|Key.shift|press|1
4019|2021-11-20 10:54:23.297|'H'|press|1
4020|2021-11-20 10:54:23.387|'H'|release|1
4021|2021-11-20 10:54:23.435|Key.shift|release|0
4022|2021-11-20 10:54:23.445|'a'|press|0
4023|2021-11-20 10:54:23.552|'a'|release|0
4024|2021-11-20 10:54:23.651|'r'|press|0
4025|2021-11-20 10:54:23.757|'r'|release|0
4026|2021-11-20 10:54:23.876|'y'|press|0
4027|2021-11-20 10:54:23.966|'y'|release|0
4028|2021-11-20 10:54:24.010|Key.space|press|0
4029|2021-11-20 10:54:24.090|Key.space|release|0
4030|2021-11-20 10:54:24.200|'s'|press|0
4031|2021-11-20 10:54:24.247|'k'|press|0
4032|2021-11-20 10:54:24.283|'s'|release|0
4033|2021-11-20 10:54:24.337|'k'|release|0
4034|2021-11-20 10:54:24.413|'i'|press|0
4035|2021-11-20 10:54:24.454|'e'|press|0
4036|2021-11-20 10:54:24.497|'i'|release|0
4037|2021-11-20 10:54:24.532|Key.space|press|0
4038|2021-11-20 10:54:24.545|'e'|release|0
4039|2021-11-20 10:54:24.597|Key.space|release|0
4040|2021-11-20 10:54:24.655|'d'|press|0
4041|2021-11-20 10:54:24.732|'d'|release|0
4042|2021-11-20 10:54:24.768|'a'|press|0
4043|2021-11-20 10:54:24.789|'n'|press|0
4044|2021-11-20 10:54:24.862|'s'|press|0
4045|2021-11-20 10:54:24.878|'n'|release|0
4046|2021-11-20 10:54:24.913|'a'|release|0
4047|2021-11-20 10:54:24.927|Key.space|press|0
4048|2021-11-20 10:54:24.980|'s'|release|0
4049|2021-11-20 10:54:25.008|Key.space|release|0
4050|2021-11-20 10:54:25.054|'l'|press|0
4051|2021-11-20 10:54:25.150|'l'|release|0
4052|2021-11-20 10:54:25.179|'|press|0
4053|2021-11-20 10:54:25.260|'|release|0
4054|2021-11-20 10:54:25.277|'o'|press|0
4055|2021-11-20 10:54:25.350|'o'|release|0
4056|2021-11-20 10:54:25.456|'m'|press|0
4057|2021-11-20 10:54:25.528|'b'|press|0
4058|2021-11-20 10:54:25.535|'m'|release|0
4059|2021-11-20 10:54:25.608|'b'|release|0
4060|2021-11-20 10:54:25.714|'r'|press|0
4061|2021-11-20 10:54:25.791|'r'|release|0
4062|2021-11-20 10:54:25.859|'e'|press|0
4063|2021-11-20 10:54:25.943|'e'|release|0
4064|2021-11-20 10:54:26.007|Key.shift|press|1
4065|2021-11-20 10:54:26.035|'.'|press|1
4066|2021-11-20 10:54:26.109|'.'|release|1
4067|2021-11-20 10:54:26.137|Key.shift|release|0
4068|2021-11-20 10:54:26.231|Key.shift|press|1
4069|2021-11-20 10:54:26.265|Key.enter|press|1
4070|2021-11-20 10:54:26.329|Key.enter|release|1
4071|2021-11-20 10:54:26.376|Key.shift|release|0
4072|2021-11-20 10:54:26.450|Key.shift|press|1
4073|2021-11-20 10:54:26.507|'M'|press|1
4074|2021-11-20 10:54:26.585|'M'|release|1
4075|2021-11-20 10:54:26.642|Key.shift|release|0
4076|2021-11-20 10:54:26.688|'o'|press|0
4077|2021-11-20 10:54:26.752|'o'|release|0
4078|2021-11-20 10:54:28.370|Key.enter|press|0
4079|2021-11-20 10:54:28.463|Key.enter|release|0
4080|2021-11-20 10:54:28.594|Key.shift|press|1
4081|2021-11-20 10:54:28.641|'M'|press|1
4082|2021-11-20 10:54:28.725|'M'|release|1
4083|2021-11-20 10:54:28.785|Key.shift|release|0
4084|2021-11-20 10:54:28.808|'o'|press|0
4085|2021-11-20 10:54:28.889|'o'|release|0
4086|2021-11-20 10:54:28.976|'n'|press|0
4087|2021-11-20 10:54:29.056|'n'|release|0
4088|2021-11-20 10:54:29.060|'s'|press|0
4089|2021-11-20 10:54:29.150|'s'|release|0
4090|2021-11-20 10:54:29.160|'i'|press|0
4091|2021-11-20 10:54:29.247|'i'|release|0
4092|2021-11-20 10:54:29.270|'e'|press|0
4093|2021-11-20 10:54:29.354|'e'|release|0
4094|2021-11-20 10:54:29.356|'u'|press|0
4095|2021-11-20 10:54:29.435|'u'|release|0
4096|2021-11-20 10:54:29.458|'r'|press|0
4097|2021-11-20 10:54:29.532|'r'|release|0
4098|2021-11-20 10:54:29.781|Key.space|press|0
4099|2021-11-20 10:54:29.877|Key.space|release|0
4100|2021-11-20 10:54:29.907|Key.shift|press|1
4101|2021-11-20 10:54:29.928|'J'|press|1
4102|2021-11-20 10:54:30.006|'J'|release|1
4103|2021-11-20 10:54:30.054|Key.shift|release|0
4104|2021-11-20 10:54:30.102|'a'|press|0
4105|2021-11-20 10:54:30.179|'a'|release|0
4106|2021-11-20 10:54:30.266|'c'|press|0
4107|2021-11-20 10:54:30.307|'k'|press|0
4108|2021-11-20 10:54:30.361|'c'|release|0
4109|2021-11-20 10:54:30.377|'k'|release|0
4110|2021-11-20 10:54:30.455|','|press|0
4111|2021-11-20 10:54:30.544|','|release|0
4112|2021-11-20 10:54:30.551|Key.space|press|0
4113|2021-11-20 10:54:30.613|Key.space|release|0
4114|2021-11-20 10:54:30.735|'v'|press|0
4115|2021-11-20 10:54:30.791|'o'|press|0
4116|2021-11-20 10:54:30.801|'v'|release|0
4117|2021-11-20 10:54:30.861|'o'|release|0
4118|2021-11-20 10:54:30.951|'u'|press|0
4119|2021-11-20 10:54:31.038|'u'|release|0
4120|2021-11-20 10:54:31.039|'s'|press|0
4121|2021-11-20 10:54:31.121|Key.space|press|0
4122|2021-11-20 10:54:31.144|'s'|release|0
4123|2021-11-20 10:54:31.206|Key.space|release|0
4124|2021-11-20 10:54:31.418|'d'|press|0
4125|2021-11-20 10:54:31.517|'d'|release|0
4126|2021-11-20 10:54:31.560|'a'|press|0
4127|2021-11-20 10:54:31.659|'a'|release|0
4128|2021-11-20 10:54:31.734|'c'|press|0
4129|2021-11-20 10:54:31.830|'c'|release|0
4130|2021-11-20 10:54:32.152|'t'|press|0
4131|2021-11-20 10:54:32.229|'t'|release|0
4132|2021-11-20 10:54:32.357|'y'|press|0
4133|2021-11-20 10:54:32.434|'y'|release|0
4134|2021-11-20 10:54:32.470|'l'|press|0
4135|2021-11-20 10:54:32.537|'l'|release|0
4136|2021-11-20 10:54:32.605|'o'|press|0
4137|2021-11-20 10:54:32.708|'o'|release|0
4138|2021-11-20 10:54:32.710|'g'|press|0
4139|2021-11-20 10:54:32.782|'g'|release|0
4140|2021-11-20 10:54:32.879|'r'|press|0
4141|2021-11-20 10:54:32.939|'a'|press|0
4142|2021-11-20 10:54:32.991|'r'|release|0
4143|2021-11-20 10:54:33.040|'p'|press|0
4144|2021-11-20 10:54:33.066|'a'|release|0
4145|2021-11-20 10:54:33.129|'p'|release|0
4146|2021-11-20 10:54:33.241|'i'|press|0
4147|2021-11-20 10:54:33.335|'i'|release|0
4148|2021-11-20 10:54:33.854|Key.backspace|press|0
4149|2021-11-20 10:54:33.950|Key.backspace|release|0
4150|2021-11-20 10:54:33.957|'h'|press|0
4151|2021-11-20 10:54:34.025|'h'|release|0
4152|2021-11-20 10:54:34.048|'i'|press|0
4153|2021-11-20 10:54:34.131|'i'|release|0
4154|2021-11-20 10:54:34.288|'e'|press|0
4155|2021-11-20 10:54:34.367|'z'|press|0
4156|2021-11-20 10:54:34.425|'e'|release|0
4157|2021-11-20 10:54:34.459|Key.space|press|0
4158|2021-11-20 10:54:34.501|'z'|release|0
4159|2021-11-20 10:54:34.548|Key.space|release|0
4160|2021-11-20 10:54:34.648|'b'|press|0
4161|2021-11-20 10:54:34.735|'b'|release|0
4162|2021-11-20 10:54:34.771|'i'|press|0
4163|2021-11-20 10:54:34.850|'i'|release|0
4164|2021-11-20 10:54:34.887|'e'|press|0
4165|2021-11-20 10:54:34.961|'e'|release|0
4166|2021-11-20 10:54:34.968|'n'|press|0
4167|2021-11-20 10:54:35.039|'n'|release|0
4168|2021-11-20 10:54:35.043|Key.space|press|0
4169|2021-11-20 10:54:35.113|Key.space|release|0
4170|2021-11-20 10:54:35.178|'m'|press|0
4171|2021-11-20 10:54:35.268|'m'|release|0
4172|2021-11-20 10:54:35.377|'i'|press|0
4173|2021-11-20 10:54:35.453|'e'|press|0
4174|2021-11-20 10:54:35.466|'i'|release|0
4175|2021-11-20 10:54:35.523|'e'|release|0
4176|2021-11-20 10:54:35.552|'u'|press|0
4177|2021-11-20 10:54:35.635|'u'|release|0
4178|2021-11-20 10:54:35.649|'x'|press|0
4179|2021-11-20 10:54:35.716|Key.space|press|0
4180|2021-11-20 10:54:35.758|'x'|release|0
4181|2021-11-20 10:54:35.817|Key.space|release|0
4182|2021-11-20 10:54:35.880|'q'|press|0
4183|2021-11-20 10:54:36.005|'q'|release|0
4184|2021-11-20 10:54:36.120|'u'|press|0
4185|2021-11-20 10:54:36.203|'u'|release|0
4186|2021-11-20 10:54:36.214|'e'|press|0
4187|2021-11-20 10:54:36.294|'e'|release|0
4188|2021-11-20 10:54:36.298|Key.space|press|0
4189|2021-11-20 10:54:36.362|Key.space|release|0
4190|2021-11-20 10:54:36.376|Key.shift|press|1
4191|2021-11-20 10:54:36.542|'W'|press|1
4192|2021-11-20 10:54:36.632|'W'|release|1
4193|2021-11-20 10:54:36.654|Key.shift|release|0
4194|2021-11-20 10:54:36.788|'o'|press|0
4195|2021-11-20 10:54:36.863|'o'|release|0
4196|2021-11-20 10:54:36.994|'l'|press|0
4197|2021-11-20 10:54:37.072|'f'|press|0
4198|2021-11-20 10:54:37.079|'l'|release|0
4199|2021-11-20 10:54:37.120|'f'|release|0
4200|2021-11-20 10:54:37.427|Key.shift|press|1
4201|2021-11-20 10:54:37.461|'.'|press|1
4202|2021-11-20 10:54:37.499|'.'|release|1
4203|2021-11-20 10:54:37.549|Key.shift|release|0
4204|2021-11-20 10:54:38.126|Key.enter|press|0
4205|2021-11-20 10:54:38.213|Key.enter|release|0
4206|2021-11-20 10:54:38.337|Key.shift|press|1
4207|2021-11-20 10:54:38.423|'H'|press|1
4208|2021-11-20 10:54:38.481|'H'|release|1
4209|2021-11-20 10:54:38.558|Key.shift|release|0
4210|2021-11-20 10:54:38.648|'i'|press|0
4211|2021-11-20 10:54:38.721|'i'|release|0
4212|2021-11-20 10:54:38.725|'e'|press|0
4213|2021-11-20 10:54:38.806|'e'|release|0
4214|2021-11-20 10:54:38.883|'r'|press|0
4215|2021-11-20 10:54:38.960|'r'|release|0
4216|2021-11-20 10:54:38.999|','|press|0
4217|2021-11-20 10:54:39.096|','|release|0
4218|2021-11-20 10:54:39.125|Key.space|press|0
4219|2021-11-20 10:54:39.192|Key.space|release|0
4220|2021-11-20 10:54:39.241|'a'|press|0
4221|2021-11-20 10:54:39.321|'a'|release|0
4222|2021-11-20 10:54:39.323|'u'|press|0
4223|2021-11-20 10:54:39.410|Key.space|press|0
4224|2021-11-20 10:54:39.417|'u'|release|0
4225|2021-11-20 10:54:39.468|Key.space|release|0
4226|2021-11-20 10:54:39.752|'z'|press|0
4227|2021-11-20 10:54:39.819|'z'|release|0
4228|2021-11-20 10:54:39.836|'o'|press|0
4229|2021-11-20 10:54:39.923|'o'|release|0
4230|2021-11-20 10:54:39.991|'o'|press|0
4231|2021-11-20 10:54:40.068|'o'|release|0
4232|2021-11-20 10:54:40.180|','|press|0
4233|2021-11-20 10:54:40.267|','|release|0
4234|2021-11-20 10:54:40.322|Key.space|press|0
4235|2021-11-20 10:54:40.409|Key.space|release|0
4236|2021-11-20 10:54:40.461|'j'|press|0
4237|2021-11-20 10:54:40.568|'|press|0
4238|2021-11-20 10:54:40.578|'j'|release|0
4239|2021-11-20 10:54:40.646|'a'|press|0
4240|2021-11-20 10:54:40.701|'|release|0
4241|2021-11-20 10:54:40.721|'i'|press|0
4242|2021-11-20 10:54:40.767|'a'|release|0
