|Timestamp|Key|Action|Shift
1588|2021-11-13 17:39:48.262|Key.space|press|0
1589|2021-11-13 17:39:48.330|Key.space|release|0
1590|2021-11-13 17:39:48.368|'d'|press|0
1591|2021-11-13 17:39:48.454|'d'|release|0
1592|2021-11-13 17:39:48.502|'u'|press|0
1593|2021-11-13 17:39:48.570|'u'|release|0
1594|2021-11-13 17:39:48.631|Key.space|press|0
1595|2021-11-13 17:39:48.719|Key.space|release|0
1596|2021-11-13 17:39:49.359|Key.shift|press|1
1597|2021-11-13 17:39:49.471|'K'|press|1
1598|2021-11-13 17:39:49.515|Key.shift|release|0
1599|2021-11-13 17:39:49.538|'k'|release|0
1600|2021-11-13 17:39:49.624|'i'|press|0
1601|2021-11-13 17:39:49.694|'i'|release|0
1602|2021-11-13 17:39:49.838|'l'|press|0
1603|2021-11-13 17:39:49.906|'l'|release|0
1604|2021-11-13 17:39:50.039|'i'|press|0
1605|2021-11-13 17:39:50.107|'i'|release|0
1606|2021-11-13 17:39:50.260|'m'|press|0
1607|2021-11-13 17:39:50.328|'m'|release|0
1608|2021-11-13 17:39:50.370|'a'|press|0
1609|2021-11-13 17:39:50.462|'a'|release|0
1610|2021-11-13 17:39:50.508|'n'|press|0
1611|2021-11-13 17:39:50.574|'n'|release|0
1612|2021-11-13 17:39:50.616|'d'|press|0
1613|2021-11-13 17:39:50.682|'d'|release|0
1614|2021-11-13 17:39:50.923|'j'|press|0
1615|2021-11-13 17:39:50.990|'j'|release|0
1616|2021-11-13 17:39:51.013|'a'|press|0
1617|2021-11-13 17:39:51.079|'a'|release|0
1618|2021-11-13 17:39:51.238|'r'|press|0
1619|2021-11-13 17:39:51.304|'r'|release|0
1620|2021-11-13 17:39:51.444|'o'|press|0
1621|2021-11-13 17:39:51.510|'o'|release|0
1622|2021-11-13 17:39:52.318|Key.shift_r|press|0
1623|2021-11-13 17:39:52.475|'.'|press|0
1624|2021-11-13 17:39:52.565|Key.shift_r|release|0
1625|2021-11-13 17:39:52.567|';'|release|0
1626|2021-11-13 17:39:52.726|Key.enter|press|0
1627|2021-11-13 17:39:52.772|Key.enter|release|0
1628|2021-11-13 17:39:53.993|Key.shift|press|1
1629|2021-11-13 17:39:54.124|'J'|press|1
1630|2021-11-13 17:39:54.191|'J'|release|1
1631|2021-11-13 17:39:54.213|Key.shift|release|0
1632|2021-11-13 17:39:54.433|'|press|0
1633|2021-11-13 17:39:54.477|'|release|0
1634|2021-11-13 17:39:54.638|'a'|press|0
1635|2021-11-13 17:39:54.701|'i'|press|0
1636|2021-11-13 17:39:54.747|'a'|release|0
1637|2021-11-13 17:39:54.771|'i'|release|0
1638|2021-11-13 17:39:54.907|'m'|press|0
1639|2021-11-13 17:39:54.996|'m'|release|0
1640|2021-11-13 17:39:55.033|'e'|press|0
1641|2021-11-13 17:39:55.098|'e'|release|0
1642|2021-11-13 17:39:55.100|Key.space|press|0
1643|2021-11-13 17:39:55.165|Key.space|release|0
1644|2021-11-13 17:39:55.251|'l'|press|0
1645|2021-11-13 17:39:55.339|'l'|release|0
1646|2021-11-13 17:39:55.361|'d'|press|0
1647|2021-11-13 17:39:55.386|'d'|release|0
1648|2021-11-13 17:39:55.539|'i'|press|0
1649|2021-11-13 17:39:55.603|'i'|release|0
1650|2021-11-13 17:39:55.826|Key.backspace|press|0
1651|2021-11-13 17:39:55.916|Key.backspace|release|0
1652|2021-11-13 17:39:55.981|Key.backspace|press|0
1653|2021-11-13 17:39:56.046|Key.backspace|release|0
1654|2021-11-13 17:39:56.249|'i'|press|0
1655|2021-11-13 17:39:56.312|'i'|release|0
1656|2021-11-13 17:39:56.814|Key.backspace|press|0
1657|2021-11-13 17:39:56.884|Key.backspace|release|0
1658|2021-11-13 17:39:56.949|'|press|0
1659|2021-11-13 17:39:57.015|'|release|0
1660|2021-11-13 17:39:57.126|'i'|press|0
1661|2021-11-13 17:39:57.193|'i'|release|0
1662|2021-11-13 17:39:57.289|'d'|press|0
1663|2021-11-13 17:39:57.355|'d'|release|0
1664|2021-11-13 17:39:57.497|'é'|press|0
1665|2021-11-13 17:39:57.584|'é'|release|0
1666|2021-11-13 17:39:57.693|'e'|press|0
1667|2021-11-13 17:39:57.759|'e'|release|0
1668|2021-11-13 17:39:57.878|Key.space|press|0
1669|2021-11-13 17:39:57.922|Key.space|release|0
1670|2021-11-13 17:39:58.085|'q'|press|0
1671|2021-11-13 17:39:58.173|'q'|release|0
1672|2021-11-13 17:39:58.194|'u'|press|0
1673|2021-11-13 17:39:58.259|'u'|release|0
1674|2021-11-13 17:39:58.313|'e'|press|0
1675|2021-11-13 17:39:58.379|'e'|release|0
1676|2021-11-13 17:39:58.381|Key.space|press|0
1677|2021-11-13 17:39:58.467|Key.space|release|0
1678|2021-11-13 17:39:58.539|'l'|press|0
1679|2021-11-13 17:39:58.626|'l'|release|0
1680|2021-11-13 17:39:58.648|'e'|press|0
1681|2021-11-13 17:39:58.715|'e'|release|0
1682|2021-11-13 17:39:58.716|Key.space|press|0
1683|2021-11-13 17:39:58.781|Key.space|release|0
1684|2021-11-13 17:39:58.904|'p'|press|0
1685|2021-11-13 17:39:58.972|'p'|release|0
1686|2021-11-13 17:39:59.079|'l'|press|0
1687|2021-11-13 17:39:59.149|'l'|release|0
1688|2021-11-13 17:39:59.259|'u'|press|0
1689|2021-11-13 17:39:59.328|'u'|release|0
1690|2021-11-13 17:39:59.349|'s'|press|0
1691|2021-11-13 17:39:59.396|'s'|release|0
1692|2021-11-13 17:39:59.417|Key.space|press|0
1693|2021-11-13 17:39:59.484|Key.space|release|0
1694|2021-11-13 17:39:59.552|'g'|press|0
1695|2021-11-13 17:39:59.642|'g'|release|0
1696|2021-11-13 17:39:59.663|'r'|press|0
1697|2021-11-13 17:39:59.708|'r'|release|0
1698|2021-11-13 17:39:59.793|'a'|press|0
1699|2021-11-13 17:39:59.879|'a'|release|0
1700|2021-11-13 17:39:59.880|'n'|press|0
1701|2021-11-13 17:39:59.945|'n'|release|0
1702|2021-11-13 17:40:00.028|'d'|press|0
1703|2021-11-13 17:40:00.094|'d'|release|0
1704|2021-11-13 17:40:00.117|Key.space|press|0
1705|2021-11-13 17:40:00.185|Key.space|release|0
1706|2021-11-13 17:40:00.295|'d'|press|0
1707|2021-11-13 17:40:00.385|'d'|release|0
1708|2021-11-13 17:40:00.424|'e'|press|0
1709|2021-11-13 17:40:00.492|'e'|release|0
1710|2021-11-13 17:40:00.613|'s'|press|0
1711|2021-11-13 17:40:00.680|'s'|release|0
1712|2021-11-13 17:40:00.701|Key.space|press|0
1713|2021-11-13 17:40:00.766|Key.space|release|0
1714|2021-11-13 17:40:00.874|'s'|press|0
1715|2021-11-13 17:40:00.940|'s'|release|0
1716|2021-11-13 17:40:01.085|'e'|press|0
1717|2021-11-13 17:40:01.153|'e'|release|0
1718|2021-11-13 17:40:01.402|'x'|press|0
1719|2021-11-13 17:40:01.467|'x'|release|0
1720|2021-11-13 17:40:02.390|Key.shift|press|1
1721|2021-11-13 17:40:02.678|Key.shift|release|0
1722|2021-11-13 17:40:02.951|'-'|press|0
1723|2021-11-13 17:40:03.020|'-'|release|0
1724|2021-11-13 17:40:03.094|Key.shift|press|1
1725|2021-11-13 17:40:03.290|'S'|press|1
1726|2021-11-13 17:40:03.335|'S'|release|1
1727|2021-11-13 17:40:03.359|Key.shift|release|0
1728|2021-11-13 17:40:04.010|'y'|press|0
1729|2021-11-13 17:40:04.077|'y'|release|0
1730|2021-11-13 17:40:04.286|'m'|press|0
1731|2021-11-13 17:40:04.353|'m'|release|0
1732|2021-11-13 17:40:04.545|'b'|press|0
1733|2021-11-13 17:40:04.633|'b'|release|0
1734|2021-11-13 17:40:04.774|'o'|press|0
1735|2021-11-13 17:40:04.843|'o'|release|0
1736|2021-11-13 17:40:04.961|'l'|press|0
1737|2021-11-13 17:40:05.030|'l'|release|0
1738|2021-11-13 17:40:05.089|'s'|press|0
1739|2021-11-13 17:40:05.155|'s'|release|0
1740|2021-11-13 17:40:06.189|Key.space|press|0
1741|2021-11-13 17:40:06.279|Key.space|release|0
1742|2021-11-13 17:40:06.412|'n'|press|0
1743|2021-11-13 17:40:06.500|'n'|release|0
1744|2021-11-13 17:40:06.523|'e'|press|0
1745|2021-11-13 17:40:06.588|'e'|release|0
1746|2021-11-13 17:40:06.790|'w'|press|0
1747|2021-11-13 17:40:06.857|'w'|release|0
1748|2021-11-13 17:40:07.493|'-'|press|0
1749|2021-11-13 17:40:07.561|'-'|release|0
1750|2021-11-13 17:40:08.534|'y'|press|0
1751|2021-11-13 17:40:08.599|'y'|release|0
1752|2021-11-13 17:40:08.960|'o'|press|0
1753|2021-11-13 17:40:09.048|'o'|release|0
1754|2021-11-13 17:40:09.108|'r'|press|0
1755|2021-11-13 17:40:09.176|'r'|release|0
1756|2021-11-13 17:40:09.206|'k'|press|0
1757|2021-11-13 17:40:09.270|'k'|release|0
1758|2021-11-13 17:40:09.334|'a'|press|0
1759|2021-11-13 17:40:09.424|'a'|release|0
1760|2021-11-13 17:40:09.445|'i'|press|0
1761|2021-11-13 17:40:09.512|'i'|release|0
1762|2021-11-13 17:40:09.550|'s'|press|0
1763|2021-11-13 17:40:09.616|'s'|release|0
1764|2021-11-13 17:40:10.632|Key.space|press|0
1765|2021-11-13 17:40:10.701|Key.space|release|0
1766|2021-11-13 17:40:10.808|'n'|press|0
1767|2021-11-13 17:40:10.876|'n'|release|0
1768|2021-11-13 17:40:10.905|'|press|0
1769|2021-11-13 17:40:10.971|'|release|0
1770|2021-11-13 17:40:11.086|'é'|press|0
1771|2021-11-13 17:40:11.151|'é'|release|0
1772|2021-11-13 17:40:11.283|'t'|press|0
1773|2021-11-13 17:40:11.349|'t'|release|0
1774|2021-11-13 17:40:11.478|'a'|press|0
1775|2021-11-13 17:40:11.566|'a'|release|0
1776|2021-11-13 17:40:11.569|'i'|press|0
1777|2021-11-13 17:40:11.658|'i'|release|0
1778|2021-11-13 17:40:11.717|'t'|press|0
1779|2021-11-13 17:40:11.782|Key.space|press|0
1780|2021-11-13 17:40:11.803|'t'|release|0
1781|2021-11-13 17:40:11.894|Key.space|release|0
1782|2021-11-13 17:40:11.999|'q'|press|0
1783|2021-11-13 17:40:12.087|'q'|release|0
1784|2021-11-13 17:40:12.137|'u'|press|0
1785|2021-11-13 17:40:12.226|'u'|release|0
1786|2021-11-13 17:40:12.247|'|press|0
1787|2021-11-13 17:40:12.315|'|release|0
1788|2021-11-13 17:40:12.352|'u'|press|0
1789|2021-11-13 17:40:12.442|'u'|release|0
1790|2021-11-13 17:40:12.542|'n'|press|0
1791|2021-11-13 17:40:12.610|'n'|release|0
1792|2021-11-13 17:40:12.686|Key.space|press|0
1793|2021-11-13 17:40:12.772|Key.space|release|0
1794|2021-11-13 17:40:12.982|'c'|press|0
1795|2021-11-13 17:40:13.049|'c'|release|0
1796|2021-11-13 17:40:13.099|'h'|press|0
1797|2021-11-13 17:40:13.189|'h'|release|0
1798|2021-11-13 17:40:13.286|'i'|press|0
1799|2021-11-13 17:40:13.354|'i'|release|0
1800|2021-11-13 17:40:13.451|'e'|press|0
1801|2021-11-13 17:40:13.515|'e'|release|0
1802|2021-11-13 17:40:13.619|'n'|press|0
1803|2021-11-13 17:40:13.685|'n'|release|0
1804|2021-11-13 17:40:13.784|Key.space|press|0
1805|2021-11-13 17:40:13.872|Key.space|release|0
1806|2021-11-13 17:40:13.980|'d'|press|0
1807|2021-11-13 17:40:14.047|'d'|release|0
1808|2021-11-13 17:40:14.171|'a'|press|0
1809|2021-11-13 17:40:14.259|'a'|release|0
1810|2021-11-13 17:40:14.260|'n'|press|0
1811|2021-11-13 17:40:14.324|'n'|release|0
1812|2021-11-13 17:40:14.375|'s'|press|0
1813|2021-11-13 17:40:14.465|'s'|release|0
1814|2021-11-13 17:40:14.465|Key.space|press|0
1815|2021-11-13 17:40:14.554|Key.space|release|0
1816|2021-11-13 17:40:14.635|'u'|press|0
1817|2021-11-13 17:40:14.720|'u'|release|0
1818|2021-11-13 17:40:14.829|'n'|press|0
1819|2021-11-13 17:40:14.893|'n'|release|0
1820|2021-11-13 17:40:14.926|Key.space|press|0
1821|2021-11-13 17:40:15.016|Key.space|release|0
1822|2021-11-13 17:40:15.124|'f'|press|0
1823|2021-11-13 17:40:15.190|'f'|release|0
1824|2021-11-13 17:40:15.220|'o'|press|0
1825|2021-11-13 17:40:15.305|'o'|release|0
1826|2021-11-13 17:40:15.451|'y'|press|0
1827|2021-11-13 17:40:15.518|'y'|release|0
1828|2021-11-13 17:40:15.555|'e'|press|0
1829|2021-11-13 17:40:15.642|'e'|release|0
1830|2021-11-13 17:40:15.748|'r'|press|0
1831|2021-11-13 17:40:15.812|'r'|release|0
1832|2021-11-13 17:40:15.833|Key.space|press|0
1833|2021-11-13 17:40:15.900|Key.space|release|0
1834|2021-11-13 17:40:15.957|'d'|press|0
1835|2021-11-13 17:40:16.069|'d'|release|0
1836|2021-11-13 17:40:16.070|'e'|press|0
1837|2021-11-13 17:40:16.137|'e'|release|0
1838|2021-11-13 17:40:16.139|Key.space|press|0
1839|2021-11-13 17:40:16.204|Key.space|release|0
1840|2021-11-13 17:40:16.331|'b'|press|0
1841|2021-11-13 17:40:16.397|'b'|release|0
1842|2021-11-13 17:40:16.492|'r'|press|0
1843|2021-11-13 17:40:16.581|'r'|release|0
1844|2021-11-13 17:40:16.707|'a'|press|0
1845|2021-11-13 17:40:16.796|'a'|release|0
1846|2021-11-13 17:40:16.908|'a'|press|0
1847|2021-11-13 17:40:16.954|'a'|release|0
1848|2021-11-13 17:40:17.341|Key.backspace|press|0
1849|2021-11-13 17:40:17.410|Key.backspace|release|0
1850|2021-11-13 17:40:17.471|'z'|press|0
1851|2021-11-13 17:40:17.515|'z'|release|0
1852|2021-11-13 17:40:17.632|'z'|press|0
1853|2021-11-13 17:40:17.675|'z'|release|0
1854|2021-11-13 17:40:17.785|'a'|press|0
1855|2021-11-13 17:40:17.853|'a'|release|0
1856|2021-11-13 17:40:18.083|'v'|press|0
1857|2021-11-13 17:40:18.150|'v'|release|0
1858|2021-11-13 17:40:18.217|'i'|press|0
1859|2021-11-13 17:40:18.283|'i'|release|0
1860|2021-11-13 17:40:18.429|'l'|press|0
1861|2021-11-13 17:40:18.498|'l'|release|0
1862|2021-11-13 17:40:18.555|'l'|press|0
1863|2021-11-13 17:40:18.622|'l'|release|0
1864|2021-11-13 17:40:18.644|'e'|press|0
1865|2021-11-13 17:40:18.690|'e'|release|0
1866|2021-11-13 17:40:19.501|Key.shift_r|press|0
1867|2021-11-13 17:40:19.633|'.'|press|0
1868|2021-11-13 17:40:19.722|Key.shift_r|release|0
1869|2021-11-13 17:40:19.725|';'|release|0
1870|2021-11-13 17:40:19.846|Key.enter|press|0
1871|2021-11-13 17:40:19.891|Key.enter|release|0
1872|2021-11-13 17:40:21.024|Key.backspace|press|0
1873|2021-11-13 17:40:21.068|Key.backspace|release|0
1874|2021-11-13 18:20:16.101|Key.enter|release|0
1875|2021-11-13 18:20:19.177|Key.shift|press|1
1876|2021-11-13 18:20:19.330|'P'|press|1
1877|2021-11-13 18:20:19.400|'P'|release|1
1878|2021-11-13 18:20:19.422|Key.shift|release|0
1879|2021-11-13 18:20:19.502|'o'|press|0
1880|2021-11-13 18:20:19.568|'o'|release|0
1881|2021-11-13 18:20:19.632|'r'|press|0
1882|2021-11-13 18:20:19.700|'r'|release|0
1883|2021-11-13 18:20:19.823|'t'|press|0
1884|2021-11-13 18:20:19.891|'t'|release|0
1885|2021-11-13 18:20:19.988|'e'|press|0
1886|2021-11-13 18:20:20.077|'e'|release|0
1887|2021-11-13 18:20:20.182|'z'|press|0
1888|2021-11-13 18:20:20.248|'z'|release|0
1889|2021-11-13 18:20:20.348|Key.space|press|0
1890|2021-11-13 18:20:20.440|Key.space|release|0
1891|2021-11-13 18:20:20.461|'c'|press|0
1892|2021-11-13 18:20:20.551|'c'|release|0
1893|2021-11-13 18:20:20.589|'e'|press|0
1894|2021-11-13 18:20:20.655|'e'|release|0
1895|2021-11-13 18:20:20.690|Key.space|press|0
1896|2021-11-13 18:20:20.759|Key.space|release|0
1897|2021-11-13 18:20:20.790|'v'|press|0
1898|2021-11-13 18:20:20.881|'v'|release|0
1899|2021-11-13 18:20:20.883|'i'|press|0
1900|2021-11-13 18:20:20.949|'i'|release|0
1901|2021-11-13 18:20:20.980|'e'|press|0
1902|2021-11-13 18:20:21.048|'e'|release|0
1903|2021-11-13 18:20:21.119|'u'|press|0
1904|2021-11-13 18:20:21.184|'u'|release|0
1905|2021-11-13 18:20:21.207|'x'|press|0
1906|2021-11-13 18:20:21.274|'x'|release|0
1907|2021-11-13 18:20:21.354|Key.space|press|0
1908|2021-11-13 18:20:21.441|Key.space|release|0
1909|2021-11-13 18:20:22.038|'w'|press|0
1910|2021-11-13 18:20:22.104|'w'|release|0
1911|2021-11-13 18:20:22.126|'h'|press|0
1912|2021-11-13 18:20:22.190|'h'|release|0
1913|2021-11-13 18:20:22.359|'i'|press|0
1914|2021-11-13 18:20:22.423|'i'|release|0
1915|2021-11-13 18:20:22.498|'s'|press|0
1916|2021-11-13 18:20:22.566|'s'|release|0
1917|2021-11-13 18:20:22.992|'k'|press|0
1918|2021-11-13 18:20:23.059|'k'|release|0
1919|2021-11-13 18:20:23.216|'y'|press|0
1920|2021-11-13 18:20:23.260|'y'|release|0
1921|2021-11-13 18:20:23.782|Key.space|press|0
1922|2021-11-13 18:20:23.849|Key.space|release|0
1923|2021-11-13 18:20:23.904|'a'|press|0
1924|2021-11-13 18:20:23.994|'a'|release|0
1925|2021-11-13 18:20:24.015|'u'|press|0
1926|2021-11-13 18:20:24.085|'u'|release|0
1927|2021-11-13 18:20:24.188|Key.space|press|0
1928|2021-11-13 18:20:24.256|Key.space|release|0
1929|2021-11-13 18:20:24.532|'j'|press|0
1930|2021-11-13 18:20:24.597|'j'|release|0
1931|2021-11-13 18:20:24.691|'u'|press|0
1932|2021-11-13 18:20:24.777|'u'|release|0
1933|2021-11-13 18:20:24.900|'g'|press|0
1934|2021-11-13 18:20:24.969|'g'|release|0
1935|2021-11-13 18:20:25.003|'e'|press|0
1936|2021-11-13 18:20:25.068|Key.space|press|0
1937|2021-11-13 18:20:25.091|'e'|release|0
1938|2021-11-13 18:20:25.178|Key.space|release|0
1939|2021-11-13 18:20:25.426|'b'|press|0
1940|2021-11-13 18:20:25.490|'b'|release|0
1941|2021-11-13 18:20:25.514|'l'|press|0
1942|2021-11-13 18:20:25.557|'l'|release|0
1943|2021-11-13 18:20:25.641|'o'|press|0
1944|2021-11-13 18:20:25.705|'o'|release|0
1945|2021-11-13 18:20:25.843|'n'|press|0
1946|2021-11-13 18:20:25.911|'n'|release|0
1947|2021-11-13 18:20:25.944|'d'|press|0
1948|2021-11-13 18:20:25.992|'d'|release|0
1949|2021-11-13 18:20:26.022|Key.space|press|0
1950|2021-11-13 18:20:26.091|Key.space|release|0
1951|2021-11-13 18:20:26.175|'q'|press|0
1952|2021-11-13 18:20:26.264|'q'|release|0
1953|2021-11-13 18:20:26.267|'u'|press|0
1954|2021-11-13 18:20:26.329|'u'|release|0
1955|2021-11-13 18:20:26.413|'i'|press|0
1956|2021-11-13 18:20:26.503|'i'|release|0
1957|2021-11-13 18:20:26.524|Key.space|press|0
1958|2021-11-13 18:20:26.633|Key.space|release|0
1959|2021-11-13 18:20:26.671|'f'|press|0
1960|2021-11-13 18:20:26.740|'f'|release|0
1961|2021-11-13 18:20:26.792|'u'|press|0
1962|2021-11-13 18:20:26.859|'u'|release|0
1963|2021-11-13 18:20:27.038|'m'|press|0
1964|2021-11-13 18:20:27.108|'m'|release|0
1965|2021-11-13 18:20:27.170|'e'|press|0
1966|2021-11-13 18:20:27.237|'e'|release|0
1967|2021-11-13 18:20:27.282|Key.shift_r|press|0
1968|2021-11-13 18:20:27.435|'.'|press|0
1969|2021-11-13 18:20:27.501|Key.shift_r|release|0
1970|2021-11-13 18:20:27.503|';'|release|0
1971|2021-11-13 18:20:27.662|Key.enter|press|0
1972|2021-11-13 18:20:27.684|Key.enter|release|0
1973|2021-11-13 18:20:30.207|Key.shift|press|1
1974|2021-11-13 18:20:30.294|'J'|press|1
1975|2021-11-13 18:20:30.362|'J'|release|1
1976|2021-11-13 18:20:30.385|Key.shift|release|0
1977|2021-11-13 18:20:30.498|'o'|press|0
1978|2021-11-13 18:20:30.562|'o'|release|0
1979|2021-11-13 18:20:30.726|'y'|press|0
1980|2021-11-13 18:20:30.792|'y'|release|0
1981|2021-11-13 18:20:30.815|'e'|press|0
1982|2021-11-13 18:20:30.901|'e'|release|0
1983|2021-11-13 18:20:30.982|'u'|press|0
1984|2021-11-13 18:20:31.049|'u'|release|0
1985|2021-11-13 18:20:31.105|'x'|press|0
1986|2021-11-13 18:20:31.170|'x'|release|0
1987|2021-11-13 18:20:31.514|','|press|0
1988|2021-11-13 18:20:31.580|','|release|0
1989|2021-11-13 18:20:31.680|Key.space|press|0
1990|2021-11-13 18:20:31.771|Key.space|release|0
1991|2021-11-13 18:20:31.907|'i'|press|0
1992|2021-11-13 18:20:31.971|'i'|release|0
1993|2021-11-13 18:20:32.132|'v'|press|0
1994|2021-11-13 18:20:32.219|'v'|release|0
1995|2021-11-13 18:20:32.251|'r'|press|0
1996|2021-11-13 18:20:32.340|'r'|release|0
1997|2021-11-13 18:20:32.341|'e'|press|0
1998|2021-11-13 18:20:32.386|'e'|release|0
1999|2021-11-13 18:20:32.420|Key.space|press|0
2000|2021-11-13 18:20:32.488|Key.space|release|0
2001|2021-11-13 18:20:32.633|'f'|press|0
2002|2021-11-13 18:20:32.700|'f'|release|0
2003|2021-11-13 18:20:32.834|'a'|press|0
2004|2021-11-13 18:20:32.924|'a'|release|0
2005|2021-11-13 18:20:33.119|Key.backspace|press|0
2006|2021-11-13 18:20:33.188|Key.backspace|release|0
2007|2021-11-13 18:20:33.290|Key.backspace|press|0
2008|2021-11-13 18:20:33.357|Key.backspace|release|0
2009|2021-11-13 18:20:33.461|Key.backspace|press|0
2010|2021-11-13 18:20:33.526|Key.backspace|release|0
2011|2021-11-13 18:20:33.992|','|press|0
2012|2021-11-13 18:20:34.079|','|release|0
2013|2021-11-13 18:20:34.140|Key.space|press|0
2014|2021-11-13 18:20:34.207|Key.space|release|0
2015|2021-11-13 18:20:34.285|'f'|press|0
2016|2021-11-13 18:20:34.350|'f'|release|0
2017|2021-11-13 18:20:34.466|'a'|press|0
2018|2021-11-13 18:20:34.556|'a'|release|0
2019|2021-11-13 18:20:34.667|'t'|press|0
2020|2021-11-13 18:20:34.756|'t'|release|0
2021|2021-11-13 18:20:34.793|'i'|press|0
2022|2021-11-13 18:20:34.860|'i'|release|0
2023|2021-11-13 18:20:34.881|'g'|press|0
2024|2021-11-13 18:20:34.927|'g'|release|0
2025|2021-11-13 18:20:35.012|'u'|press|0
2026|2021-11-13 18:20:35.079|'u'|release|0
2027|2021-11-13 18:20:35.155|'é'|press|0
2028|2021-11-13 18:20:35.221|'é'|release|0
2029|2021-11-13 18:20:35.906|','|press|0
2030|2021-11-13 18:20:35.972|','|release|0
2031|2021-11-13 18:20:36.781|Key.space|press|0
2032|2021-11-13 18:20:36.870|Key.space|release|0
2033|2021-11-13 18:20:37.024|'l'|press|0
2034|2021-11-13 18:20:37.114|'l'|release|0
2035|2021-11-13 18:20:37.135|'e'|press|0
2036|2021-11-13 18:20:37.180|'e'|release|0
2037|2021-11-13 18:20:37.210|Key.space|press|0
2038|2021-11-13 18:20:37.300|Key.space|release|0
2039|2021-11-13 18:20:37.363|'n'|press|0
2040|2021-11-13 18:20:37.448|'n'|release|0
2041|2021-11-13 18:20:37.471|'e'|press|0
2042|2021-11-13 18:20:37.539|'e'|release|0
2043|2021-11-13 18:20:37.912|'z'|press|0
2044|2021-11-13 18:20:37.956|'z'|release|0
2045|2021-11-13 18:20:38.064|Key.space|press|0
2046|2021-11-13 18:20:38.133|Key.space|release|0
2047|2021-11-13 18:20:38.188|'q'|press|0
2048|2021-11-13 18:20:38.275|'q'|release|0
2049|2021-11-13 18:20:38.299|'u'|press|0
2050|2021-11-13 18:20:38.364|'u'|release|0
2051|2021-11-13 18:20:38.454|'i'|press|0
2052|2021-11-13 18:20:38.545|'i'|release|0
2053|2021-11-13 18:20:38.574|Key.space|press|0
2054|2021-11-13 18:20:38.661|Key.space|release|0
2055|2021-11-13 18:20:38.734|'p'|press|0
2056|2021-11-13 18:20:38.822|'p'|release|0
2057|2021-11-13 18:20:38.919|'i'|press|0
2058|2021-11-13 18:20:38.985|'i'|release|0
2059|2021-11-13 18:20:39.037|'q'|press|0
2060|2021-11-13 18:20:39.104|'q'|release|0
2061|2021-11-13 18:20:39.128|'u'|press|0
2062|2021-11-13 18:20:39.194|'u'|release|0
2063|2021-11-13 18:20:39.263|'e'|press|0
2064|2021-11-13 18:20:39.330|'e'|release|0
2065|2021-11-13 18:20:39.583|','|press|0
2066|2021-11-13 18:20:39.671|','|release|0
2067|2021-11-13 18:20:39.768|Key.space|press|0
